,Load_2021
2021-06-28 00:00:00+02:00,39363.5
2021-06-28 01:00:00+02:00,37969.8
2021-06-28 02:00:00+02:00,37418.7
2021-06-28 03:00:00+02:00,37579.0
2021-06-28 04:00:00+02:00,39005.5
2021-06-28 05:00:00+02:00,42038.3
2021-06-28 06:00:00+02:00,50052.5
2021-06-28 07:00:00+02:00,56358.7
2021-06-28 08:00:00+02:00,59726.2
2021-06-28 09:00:00+02:00,60323.5
2021-06-28 10:00:00+02:00,61869.2
2021-06-28 11:00:00+02:00,63309.9
2021-06-28 12:00:00+02:00,62787.0
2021-06-28 13:00:00+02:00,62221.5
2021-06-28 14:00:00+02:00,61131.7
2021-06-28 15:00:00+02:00,59850.1
2021-06-28 16:00:00+02:00,58506.2
2021-06-28 17:00:00+02:00,57746.8
2021-06-28 18:00:00+02:00,57754.8
2021-06-28 19:00:00+02:00,57129.7
2021-06-28 20:00:00+02:00,54619.2
2021-06-28 21:00:00+02:00,52189.4
2021-06-28 22:00:00+02:00,50396.8
2021-06-28 23:00:00+02:00,46535.8
