,Load_2021
2021-07-14 00:00:00+02:00,44302.4
2021-07-14 01:00:00+02:00,42694.0
2021-07-14 02:00:00+02:00,41922.3
2021-07-14 03:00:00+02:00,42133.1
2021-07-14 04:00:00+02:00,42917.7
2021-07-14 05:00:00+02:00,45177.7
2021-07-14 06:00:00+02:00,52247.4
2021-07-14 07:00:00+02:00,57935.7
2021-07-14 08:00:00+02:00,60938.1
2021-07-14 09:00:00+02:00,61565.6
2021-07-14 10:00:00+02:00,63190.1
2021-07-14 11:00:00+02:00,65261.2
2021-07-14 12:00:00+02:00,64704.9
2021-07-14 13:00:00+02:00,63669.2
2021-07-14 14:00:00+02:00,62784.3
2021-07-14 15:00:00+02:00,61853.7
2021-07-14 16:00:00+02:00,60121.4
2021-07-14 17:00:00+02:00,59528.4
2021-07-14 18:00:00+02:00,59039.3
2021-07-14 19:00:00+02:00,58548.3
2021-07-14 20:00:00+02:00,56016.1
2021-07-14 21:00:00+02:00,54155.6
2021-07-14 22:00:00+02:00,52128.3
2021-07-14 23:00:00+02:00,47892.9
