,Load_2021
2021-04-10 00:00:00+02:00,45804.6
2021-04-10 01:00:00+02:00,43558.5
2021-04-10 02:00:00+02:00,42240.7
2021-04-10 03:00:00+02:00,41980.3
2021-04-10 04:00:00+02:00,42138.7
2021-04-10 05:00:00+02:00,42554.1
2021-04-10 06:00:00+02:00,43475.1
2021-04-10 07:00:00+02:00,45967.6
2021-04-10 08:00:00+02:00,49535.7
2021-04-10 09:00:00+02:00,52222.1
2021-04-10 10:00:00+02:00,53739.2
2021-04-10 11:00:00+02:00,54283.7
2021-04-10 12:00:00+02:00,54271.6
2021-04-10 13:00:00+02:00,52577.2
2021-04-10 14:00:00+02:00,51186.5
2021-04-10 15:00:00+02:00,50276.3
2021-04-10 16:00:00+02:00,49780.7
2021-04-10 17:00:00+02:00,50222.2
2021-04-10 18:00:00+02:00,50714.0
2021-04-10 19:00:00+02:00,51210.4
2021-04-10 20:00:00+02:00,50940.3
2021-04-10 21:00:00+02:00,49143.7
2021-04-10 22:00:00+02:00,47752.6
2021-04-10 23:00:00+02:00,44563.3
