,Load_2021
2021-12-19 00:00:00+01:00,45138.9
2021-12-19 01:00:00+01:00,42633.5
2021-12-19 02:00:00+01:00,41438.4
2021-12-19 03:00:00+01:00,40875.3
2021-12-19 04:00:00+01:00,41095.6
2021-12-19 05:00:00+01:00,40846.1
2021-12-19 06:00:00+01:00,40216.4
2021-12-19 07:00:00+01:00,41744.3
2021-12-19 08:00:00+01:00,44109.0
2021-12-19 09:00:00+01:00,46747.5
2021-12-19 10:00:00+01:00,48999.2
2021-12-19 11:00:00+01:00,51621.5
2021-12-19 12:00:00+01:00,52223.2
2021-12-19 13:00:00+01:00,50624.1
2021-12-19 14:00:00+01:00,49351.1
2021-12-19 15:00:00+01:00,49202.4
2021-12-19 16:00:00+01:00,51509.9
2021-12-19 17:00:00+01:00,54698.0
2021-12-19 18:00:00+01:00,55343.9
2021-12-19 19:00:00+01:00,54203.2
2021-12-19 20:00:00+01:00,52605.3
2021-12-19 21:00:00+01:00,51373.0
2021-12-19 22:00:00+01:00,50849.1
2021-12-19 23:00:00+01:00,47781.7
