,Load_2021
2021-01-31 00:00:00+01:00,48336.3
2021-01-31 01:00:00+01:00,46314.0
2021-01-31 02:00:00+01:00,44752.7
2021-01-31 03:00:00+01:00,43875.7
2021-01-31 04:00:00+01:00,43456.3
2021-01-31 05:00:00+01:00,42888.0
2021-01-31 06:00:00+01:00,42078.0
2021-01-31 07:00:00+01:00,43407.3
2021-01-31 08:00:00+01:00,45865.3
2021-01-31 09:00:00+01:00,48976.3
2021-01-31 10:00:00+01:00,51365.3
2021-01-31 11:00:00+01:00,53397.0
2021-01-31 12:00:00+01:00,53445.3
2021-01-31 13:00:00+01:00,51910.0
2021-01-31 14:00:00+01:00,49496.7
2021-01-31 15:00:00+01:00,49050.0
2021-01-31 16:00:00+01:00,49306.7
2021-01-31 17:00:00+01:00,52909.0
2021-01-31 18:00:00+01:00,56042.7
2021-01-31 19:00:00+01:00,55949.7
2021-01-31 20:00:00+01:00,53582.3
2021-01-31 21:00:00+01:00,52555.0
2021-01-31 22:00:00+01:00,52869.3
2021-01-31 23:00:00+01:00,50099.7
