,Load_2021
2021-04-26 00:00:00+02:00,41651.3
2021-04-26 01:00:00+02:00,40366.9
2021-04-26 02:00:00+02:00,39896.4
2021-04-26 03:00:00+02:00,40394.5
2021-04-26 04:00:00+02:00,41954.7
2021-04-26 05:00:00+02:00,45441.5
2021-04-26 06:00:00+02:00,53041.7
2021-04-26 07:00:00+02:00,59460.3
2021-04-26 08:00:00+02:00,62694.4
2021-04-26 09:00:00+02:00,63383.6
2021-04-26 10:00:00+02:00,63894.6
2021-04-26 11:00:00+02:00,64944.6
2021-04-26 12:00:00+02:00,62301.2
2021-04-26 13:00:00+02:00,63767.7
2021-04-26 14:00:00+02:00,62496.0
2021-04-26 15:00:00+02:00,61212.7
2021-04-26 16:00:00+02:00,59720.6
2021-04-26 17:00:00+02:00,59078.2
2021-04-26 18:00:00+02:00,58822.8
2021-04-26 19:00:00+02:00,58490.9
2021-04-26 20:00:00+02:00,57411.4
2021-04-26 21:00:00+02:00,55759.5
2021-04-26 22:00:00+02:00,51542.9
2021-04-26 23:00:00+02:00,47074.3
