,Load_2021
2021-07-16 00:00:00+02:00,44980.7
2021-07-16 01:00:00+02:00,43181.3
2021-07-16 02:00:00+02:00,42325.5
2021-07-16 03:00:00+02:00,42465.7
2021-07-16 04:00:00+02:00,43139.6
2021-07-16 05:00:00+02:00,45308.7
2021-07-16 06:00:00+02:00,52010.7
2021-07-16 07:00:00+02:00,57617.0
2021-07-16 08:00:00+02:00,60654.7
2021-07-16 09:00:00+02:00,61735.2
2021-07-16 10:00:00+02:00,63138.0
2021-07-16 11:00:00+02:00,64296.6
2021-07-16 12:00:00+02:00,63376.9
2021-07-16 13:00:00+02:00,61668.5
2021-07-16 14:00:00+02:00,59862.0
2021-07-16 15:00:00+02:00,58411.9
2021-07-16 16:00:00+02:00,57639.4
2021-07-16 17:00:00+02:00,57219.0
2021-07-16 18:00:00+02:00,56640.3
2021-07-16 19:00:00+02:00,55602.3
2021-07-16 20:00:00+02:00,53247.1
2021-07-16 21:00:00+02:00,51428.4
2021-07-16 22:00:00+02:00,49996.6
2021-07-16 23:00:00+02:00,46910.6
