,Load_2021
2021-06-16 00:00:00+02:00,43996.6
2021-06-16 01:00:00+02:00,42641.9
2021-06-16 02:00:00+02:00,41662.9
2021-06-16 03:00:00+02:00,41700.1
2021-06-16 04:00:00+02:00,42564.3
2021-06-16 05:00:00+02:00,44715.8
2021-06-16 06:00:00+02:00,51294.4
2021-06-16 07:00:00+02:00,57040.5
2021-06-16 08:00:00+02:00,60102.3
2021-06-16 09:00:00+02:00,60797.8
2021-06-16 10:00:00+02:00,62234.5
2021-06-16 11:00:00+02:00,63552.3
2021-06-16 12:00:00+02:00,63093.3
2021-06-16 13:00:00+02:00,63036.4
2021-06-16 14:00:00+02:00,62140.5
2021-06-16 15:00:00+02:00,61060.3
2021-06-16 16:00:00+02:00,59662.6
2021-06-16 17:00:00+02:00,58986.6
2021-06-16 18:00:00+02:00,58062.5
2021-06-16 19:00:00+02:00,57479.0
2021-06-16 20:00:00+02:00,55068.7
2021-06-16 21:00:00+02:00,52900.7
2021-06-16 22:00:00+02:00,51221.5
2021-06-16 23:00:00+02:00,47610.2
