,Load_2023
2023-12-24 00:00:00+01:00,44512.9
2023-12-24 01:00:00+01:00,42234.8
2023-12-24 02:00:00+01:00,40985.4
2023-12-24 03:00:00+01:00,40345.3
2023-12-24 04:00:00+01:00,40288.3
2023-12-24 05:00:00+01:00,39927.7
2023-12-24 06:00:00+01:00,39417.7
2023-12-24 07:00:00+01:00,40714.6
2023-12-24 08:00:00+01:00,43118.3
2023-12-24 09:00:00+01:00,46024.2
2023-12-24 10:00:00+01:00,48373.2
2023-12-24 11:00:00+01:00,51268.8
2023-12-24 12:00:00+01:00,52106.5
2023-12-24 13:00:00+01:00,50420.4
2023-12-24 14:00:00+01:00,49133.7
2023-12-24 15:00:00+01:00,48859.4
2023-12-24 16:00:00+01:00,51226.6
2023-12-24 17:00:00+01:00,54367.7
2023-12-24 18:00:00+01:00,54924.6
2023-12-24 19:00:00+01:00,53796.2
2023-12-24 20:00:00+01:00,51982.9
2023-12-24 21:00:00+01:00,50608.0
2023-12-24 22:00:00+01:00,49764.4
2023-12-24 23:00:00+01:00,46743.7
