,Load_2023
2023-12-31 00:00:00+01:00,40155.7
2023-12-31 01:00:00+01:00,37788.3
2023-12-31 02:00:00+01:00,36737.1
2023-12-31 03:00:00+01:00,36365.0
2023-12-31 04:00:00+01:00,36409.6
2023-12-31 05:00:00+01:00,36362.4
2023-12-31 06:00:00+01:00,35846.2
2023-12-31 07:00:00+01:00,37209.6
2023-12-31 08:00:00+01:00,39648.9
2023-12-31 09:00:00+01:00,42769.5
2023-12-31 10:00:00+01:00,45008.7
2023-12-31 11:00:00+01:00,47437.9
2023-12-31 12:00:00+01:00,47768.8
2023-12-31 13:00:00+01:00,45656.9
2023-12-31 14:00:00+01:00,44428.7
2023-12-31 15:00:00+01:00,44327.4
2023-12-31 16:00:00+01:00,46468.4
2023-12-31 17:00:00+01:00,50757.2
2023-12-31 18:00:00+01:00,51311.2
2023-12-31 19:00:00+01:00,50384.7
2023-12-31 20:00:00+01:00,48171.2
2023-12-31 21:00:00+01:00,47149.9
2023-12-31 22:00:00+01:00,47170.6
2023-12-31 23:00:00+01:00,44815.7
