,Load_2023
2023-05-04 00:00:00+02:00,42263.2
2023-05-04 01:00:00+02:00,40503.4
2023-05-04 02:00:00+02:00,39754.9
2023-05-04 03:00:00+02:00,39980.3
2023-05-04 04:00:00+02:00,40710.4
2023-05-04 05:00:00+02:00,42717.7
2023-05-04 06:00:00+02:00,47211.3
2023-05-04 07:00:00+02:00,51673.1
2023-05-04 08:00:00+02:00,54063.2
2023-05-04 09:00:00+02:00,55477.3
2023-05-04 10:00:00+02:00,56545.1
2023-05-04 11:00:00+02:00,58263.1
2023-05-04 12:00:00+02:00,57776.9
2023-05-04 13:00:00+02:00,56467.0
2023-05-04 14:00:00+02:00,55400.1
2023-05-04 15:00:00+02:00,54595.8
2023-05-04 16:00:00+02:00,53567.6
2023-05-04 17:00:00+02:00,53368.5
2023-05-04 18:00:00+02:00,53582.7
2023-05-04 19:00:00+02:00,53368.4
2023-05-04 20:00:00+02:00,52222.1
2023-05-04 21:00:00+02:00,51177.9
2023-05-04 22:00:00+02:00,48782.0
2023-05-04 23:00:00+02:00,45205.1
