,Load_2023
2023-09-15 00:00:00+02:00,43942.3
2023-09-15 01:00:00+02:00,42660.8
2023-09-15 02:00:00+02:00,41880.7
2023-09-15 03:00:00+02:00,42134.7
2023-09-15 04:00:00+02:00,43189.5
2023-09-15 05:00:00+02:00,46395.3
2023-09-15 06:00:00+02:00,53886.7
2023-09-15 07:00:00+02:00,59230.3
2023-09-15 08:00:00+02:00,62329.6
2023-09-15 09:00:00+02:00,63065.3
2023-09-15 10:00:00+02:00,64189.5
2023-09-15 11:00:00+02:00,64523.0
2023-09-15 12:00:00+02:00,63512.6
2023-09-15 13:00:00+02:00,62045.7
2023-09-15 14:00:00+02:00,60757.2
2023-09-15 15:00:00+02:00,59191.7
2023-09-15 16:00:00+02:00,58069.3
2023-09-15 17:00:00+02:00,57408.8
2023-09-15 18:00:00+02:00,57000.8
2023-09-15 19:00:00+02:00,56940.6
2023-09-15 20:00:00+02:00,56217.5
2023-09-15 21:00:00+02:00,52702.7
2023-09-15 22:00:00+02:00,49358.3
2023-09-15 23:00:00+02:00,45884.0
