,Load_2023
2023-03-26 00:00:00+01:00,42711.6
2023-03-26 01:00:00+01:00,40325.8
2023-03-26 03:00:00+02:00,39322.8
2023-03-26 04:00:00+02:00,39259.3
2023-03-26 05:00:00+02:00,39485.9
2023-03-26 06:00:00+02:00,39089.6
2023-03-26 07:00:00+02:00,39568.7
2023-03-26 08:00:00+02:00,41949.0
2023-03-26 09:00:00+02:00,44639.6
2023-03-26 10:00:00+02:00,46565.8
2023-03-26 11:00:00+02:00,49061.3
2023-03-26 12:00:00+02:00,49696.3
2023-03-26 13:00:00+02:00,47712.6
2023-03-26 14:00:00+02:00,46281.9
2023-03-26 15:00:00+02:00,45290.3
2023-03-26 16:00:00+02:00,44020.0
2023-03-26 17:00:00+02:00,44510.7
2023-03-26 18:00:00+02:00,46604.0
2023-03-26 19:00:00+02:00,48855.4
2023-03-26 20:00:00+02:00,50729.6
2023-03-26 21:00:00+02:00,49839.0
2023-03-26 22:00:00+02:00,49394.4
2023-03-26 23:00:00+02:00,46019.3
