,Load_2023
2023-05-15 00:00:00+02:00,40399.1
2023-05-15 01:00:00+02:00,38884.9
2023-05-15 02:00:00+02:00,38486.5
2023-05-15 03:00:00+02:00,38861.7
2023-05-15 04:00:00+02:00,40670.8
2023-05-15 05:00:00+02:00,43922.2
2023-05-15 06:00:00+02:00,51973.6
2023-05-15 07:00:00+02:00,57934.3
2023-05-15 08:00:00+02:00,61526.4
2023-05-15 09:00:00+02:00,62784.2
2023-05-15 10:00:00+02:00,64462.3
2023-05-15 11:00:00+02:00,65537.0
2023-05-15 12:00:00+02:00,65161.7
2023-05-15 13:00:00+02:00,64954.7
2023-05-15 14:00:00+02:00,64134.9
2023-05-15 15:00:00+02:00,62766.6
2023-05-15 16:00:00+02:00,60511.0
2023-05-15 17:00:00+02:00,59434.9
2023-05-15 18:00:00+02:00,58779.3
2023-05-15 19:00:00+02:00,57821.3
2023-05-15 20:00:00+02:00,55347.2
2023-05-15 21:00:00+02:00,54786.8
2023-05-15 22:00:00+02:00,51659.3
2023-05-15 23:00:00+02:00,46846.2
