,Load_2023
2023-12-18 00:00:00+01:00,47208.5
2023-12-18 01:00:00+01:00,45910.5
2023-12-18 02:00:00+01:00,45283.7
2023-12-18 03:00:00+01:00,45533.7
2023-12-18 04:00:00+01:00,46993.7
2023-12-18 05:00:00+01:00,50393.5
2023-12-18 06:00:00+01:00,58480.0
2023-12-18 07:00:00+01:00,65419.9
2023-12-18 08:00:00+01:00,67318.4
2023-12-18 09:00:00+01:00,67007.7
2023-12-18 10:00:00+01:00,67935.1
2023-12-18 11:00:00+01:00,68554.9
2023-12-18 12:00:00+01:00,67943.7
2023-12-18 13:00:00+01:00,67167.1
2023-12-18 14:00:00+01:00,66454.2
2023-12-18 15:00:00+01:00,66225.8
2023-12-18 16:00:00+01:00,66803.5
2023-12-18 17:00:00+01:00,69812.1
2023-12-18 18:00:00+01:00,69071.1
2023-12-18 19:00:00+01:00,67719.4
2023-12-18 20:00:00+01:00,64013.6
2023-12-18 21:00:00+01:00,60732.3
2023-12-18 22:00:00+01:00,58262.7
2023-12-18 23:00:00+01:00,53483.5
