,Load_2023
2023-03-05 00:00:00+01:00,47438.6
2023-03-05 01:00:00+01:00,45186.4
2023-03-05 02:00:00+01:00,43933.4
2023-03-05 03:00:00+01:00,43850.3
2023-03-05 04:00:00+01:00,43635.5
2023-03-05 05:00:00+01:00,43378.1
2023-03-05 06:00:00+01:00,42873.3
2023-03-05 07:00:00+01:00,43734.7
2023-03-05 08:00:00+01:00,46347.2
2023-03-05 09:00:00+01:00,49616.9
2023-03-05 10:00:00+01:00,51748.8
2023-03-05 11:00:00+01:00,53698.9
2023-03-05 12:00:00+01:00,53575.3
2023-03-05 13:00:00+01:00,52229.6
2023-03-05 14:00:00+01:00,50548.5
2023-03-05 15:00:00+01:00,49242.0
2023-03-05 16:00:00+01:00,48814.7
2023-03-05 17:00:00+01:00,50124.9
2023-03-05 18:00:00+01:00,55029.7
2023-03-05 19:00:00+01:00,55461.7
2023-03-05 20:00:00+01:00,53061.0
2023-03-05 21:00:00+01:00,51867.5
2023-03-05 22:00:00+01:00,52232.4
2023-03-05 23:00:00+01:00,49267.9
