,Load_2023
2023-09-25 00:00:00+02:00,40856.3
2023-09-25 01:00:00+02:00,39752.6
2023-09-25 02:00:00+02:00,39165.0
2023-09-25 03:00:00+02:00,39476.8
2023-09-25 04:00:00+02:00,41094.0
2023-09-25 05:00:00+02:00,44618.2
2023-09-25 06:00:00+02:00,53393.7
2023-09-25 07:00:00+02:00,59025.9
2023-09-25 08:00:00+02:00,61720.4
2023-09-25 09:00:00+02:00,62633.5
2023-09-25 10:00:00+02:00,64249.5
2023-09-25 11:00:00+02:00,65871.4
2023-09-25 12:00:00+02:00,61563.2
2023-09-25 13:00:00+02:00,60954.7
2023-09-25 14:00:00+02:00,61582.0
2023-09-25 15:00:00+02:00,61148.0
2023-09-25 16:00:00+02:00,59565.3
2023-09-25 17:00:00+02:00,59051.7
2023-09-25 18:00:00+02:00,59370.9
2023-09-25 19:00:00+02:00,60679.1
2023-09-25 20:00:00+02:00,59770.4
2023-09-25 21:00:00+02:00,55028.5
2023-09-25 22:00:00+02:00,50793.4
2023-09-25 23:00:00+02:00,46785.6
