,Load_2023
2023-02-17 00:00:00+01:00,51824.0
2023-02-17 01:00:00+01:00,49922.2
2023-02-17 02:00:00+01:00,49061.1
2023-02-17 03:00:00+01:00,49172.5
2023-02-17 04:00:00+01:00,49966.1
2023-02-17 05:00:00+01:00,52285.0
2023-02-17 06:00:00+01:00,58637.6
2023-02-17 07:00:00+01:00,64084.4
2023-02-17 08:00:00+01:00,65965.5
2023-02-17 09:00:00+01:00,66651.6
2023-02-17 10:00:00+01:00,67198.1
2023-02-17 11:00:00+01:00,67746.5
2023-02-17 12:00:00+01:00,66464.1
2023-02-17 13:00:00+01:00,65048.6
2023-02-17 14:00:00+01:00,63723.7
2023-02-17 15:00:00+01:00,62639.9
2023-02-17 16:00:00+01:00,61923.7
2023-02-17 17:00:00+01:00,64000.8
2023-02-17 18:00:00+01:00,66866.8
2023-02-17 19:00:00+01:00,65621.3
2023-02-17 20:00:00+01:00,61377.3
2023-02-17 21:00:00+01:00,58760.6
2023-02-17 22:00:00+01:00,57038.2
2023-02-17 23:00:00+01:00,54044.5
