,Load_2023
2023-01-27 00:00:00+01:00,53048.3
2023-01-27 01:00:00+01:00,51063.7
2023-01-27 02:00:00+01:00,49642.3
2023-01-27 03:00:00+01:00,49321.0
2023-01-27 04:00:00+01:00,50066.7
2023-01-27 05:00:00+01:00,52652.0
2023-01-27 06:00:00+01:00,58852.7
2023-01-27 07:00:00+01:00,65129.3
2023-01-27 08:00:00+01:00,67790.7
2023-01-27 09:00:00+01:00,67714.7
2023-01-27 10:00:00+01:00,68391.3
2023-01-27 11:00:00+01:00,68393.7
2023-01-27 12:00:00+01:00,67861.3
2023-01-27 13:00:00+01:00,66516.7
2023-01-27 14:00:00+01:00,65442.3
2023-01-27 15:00:00+01:00,64720.3
2023-01-27 16:00:00+01:00,64317.7
2023-01-27 17:00:00+01:00,67057.7
2023-01-27 18:00:00+01:00,67610.0
2023-01-27 19:00:00+01:00,64861.3
2023-01-27 20:00:00+01:00,61381.0
2023-01-27 21:00:00+01:00,59240.3
2023-01-27 22:00:00+01:00,57759.7
2023-01-27 23:00:00+01:00,55043.3
