,Load_2023
2023-03-16 00:00:00+01:00,49318.4
2023-03-16 01:00:00+01:00,47764.8
2023-03-16 02:00:00+01:00,46965.1
2023-03-16 03:00:00+01:00,47338.5
2023-03-16 04:00:00+01:00,48366.8
2023-03-16 05:00:00+01:00,51160.2
2023-03-16 06:00:00+01:00,57368.3
2023-03-16 07:00:00+01:00,61716.7
2023-03-16 08:00:00+01:00,63691.7
2023-03-16 09:00:00+01:00,63954.9
2023-03-16 10:00:00+01:00,64794.9
2023-03-16 11:00:00+01:00,65916.6
2023-03-16 12:00:00+01:00,65426.4
2023-03-16 13:00:00+01:00,64620.1
2023-03-16 14:00:00+01:00,62995.6
2023-03-16 15:00:00+01:00,61695.9
2023-03-16 16:00:00+01:00,60516.5
2023-03-16 17:00:00+01:00,61099.0
2023-03-16 18:00:00+01:00,63672.4
2023-03-16 19:00:00+01:00,65668.7
2023-03-16 20:00:00+01:00,61858.2
2023-03-16 21:00:00+01:00,58412.7
2023-03-16 22:00:00+01:00,56108.8
2023-03-16 23:00:00+01:00,52830.3
