,Load_2023
2023-09-19 00:00:00+02:00,45199.0
2023-09-19 01:00:00+02:00,43897.0
2023-09-19 02:00:00+02:00,43043.6
2023-09-19 03:00:00+02:00,43352.3
2023-09-19 04:00:00+02:00,44294.3
2023-09-19 05:00:00+02:00,47406.7
2023-09-19 06:00:00+02:00,55000.3
2023-09-19 07:00:00+02:00,59638.3
2023-09-19 08:00:00+02:00,62339.9
2023-09-19 09:00:00+02:00,63327.3
2023-09-19 10:00:00+02:00,64198.8
2023-09-19 11:00:00+02:00,65474.1
2023-09-19 12:00:00+02:00,65642.0
2023-09-19 13:00:00+02:00,64835.6
2023-09-19 14:00:00+02:00,63584.3
2023-09-19 15:00:00+02:00,62323.7
2023-09-19 16:00:00+02:00,60436.6
2023-09-19 17:00:00+02:00,59626.6
2023-09-19 18:00:00+02:00,59382.4
2023-09-19 19:00:00+02:00,60529.6
2023-09-19 20:00:00+02:00,59938.5
2023-09-19 21:00:00+02:00,55822.7
2023-09-19 22:00:00+02:00,51544.5
2023-09-19 23:00:00+02:00,47594.1
