,Load_2023
2023-10-16 00:00:00+02:00,41070.7
2023-10-16 01:00:00+02:00,39670.1
2023-10-16 02:00:00+02:00,38981.5
2023-10-16 03:00:00+02:00,39478.8
2023-10-16 04:00:00+02:00,40735.7
2023-10-16 05:00:00+02:00,44626.8
2023-10-16 06:00:00+02:00,53155.9
2023-10-16 07:00:00+02:00,59704.0
2023-10-16 08:00:00+02:00,61938.6
2023-10-16 09:00:00+02:00,62312.4
2023-10-16 10:00:00+02:00,62496.2
2023-10-16 11:00:00+02:00,63766.5
2023-10-16 12:00:00+02:00,63518.0
2023-10-16 13:00:00+02:00,62935.0
2023-10-16 14:00:00+02:00,61723.3
2023-10-16 15:00:00+02:00,60567.2
2023-10-16 16:00:00+02:00,58785.8
2023-10-16 17:00:00+02:00,58768.7
2023-10-16 18:00:00+02:00,60709.6
2023-10-16 19:00:00+02:00,63064.3
2023-10-16 20:00:00+02:00,59157.8
2023-10-16 21:00:00+02:00,55088.3
2023-10-16 22:00:00+02:00,51823.5
2023-10-16 23:00:00+02:00,47643.2
