,Load_2023
2023-09-11 00:00:00+02:00,39690.7
2023-09-11 01:00:00+02:00,38349.3
2023-09-11 02:00:00+02:00,37731.2
2023-09-11 03:00:00+02:00,38058.0
2023-09-11 04:00:00+02:00,39457.0
2023-09-11 05:00:00+02:00,43028.8
2023-09-11 06:00:00+02:00,51571.2
2023-09-11 07:00:00+02:00,57516.3
2023-09-11 08:00:00+02:00,60235.7
2023-09-11 09:00:00+02:00,61381.5
2023-09-11 10:00:00+02:00,62483.0
2023-09-11 11:00:00+02:00,63532.3
2023-09-11 12:00:00+02:00,62984.8
2023-09-11 13:00:00+02:00,62392.3
2023-09-11 14:00:00+02:00,61612.4
2023-09-11 15:00:00+02:00,60363.3
2023-09-11 16:00:00+02:00,58662.0
2023-09-11 17:00:00+02:00,58086.0
2023-09-11 18:00:00+02:00,57909.5
2023-09-11 19:00:00+02:00,58227.7
2023-09-11 20:00:00+02:00,58198.0
2023-09-11 21:00:00+02:00,53933.1
2023-09-11 22:00:00+02:00,49890.3
2023-09-11 23:00:00+02:00,45803.5
