,Load_2023
2023-08-21 00:00:00+02:00,38852.7
2023-08-21 01:00:00+02:00,37690.3
2023-08-21 02:00:00+02:00,37176.8
2023-08-21 03:00:00+02:00,37094.0
2023-08-21 04:00:00+02:00,38195.3
2023-08-21 05:00:00+02:00,41940.5
2023-08-21 06:00:00+02:00,48851.4
2023-08-21 07:00:00+02:00,55146.4
2023-08-21 08:00:00+02:00,58958.1
2023-08-21 09:00:00+02:00,60649.4
2023-08-21 10:00:00+02:00,62219.7
2023-08-21 11:00:00+02:00,63520.1
2023-08-21 12:00:00+02:00,62705.8
2023-08-21 13:00:00+02:00,61712.0
2023-08-21 14:00:00+02:00,60768.2
2023-08-21 15:00:00+02:00,59769.1
2023-08-21 16:00:00+02:00,58015.5
2023-08-21 17:00:00+02:00,57607.4
2023-08-21 18:00:00+02:00,57473.8
2023-08-21 19:00:00+02:00,56953.1
2023-08-21 20:00:00+02:00,54962.2
2023-08-21 21:00:00+02:00,53482.4
2023-08-21 22:00:00+02:00,49474.4
2023-08-21 23:00:00+02:00,45735.4
