,Load_2023
2023-08-14 00:00:00+02:00,39491.5
2023-08-14 01:00:00+02:00,38213.4
2023-08-14 02:00:00+02:00,37401.6
2023-08-14 03:00:00+02:00,37485.7
2023-08-14 04:00:00+02:00,38275.3
2023-08-14 05:00:00+02:00,41605.3
2023-08-14 06:00:00+02:00,47574.6
2023-08-14 07:00:00+02:00,53270.1
2023-08-14 08:00:00+02:00,56927.3
2023-08-14 09:00:00+02:00,58862.9
2023-08-14 10:00:00+02:00,60458.3
2023-08-14 11:00:00+02:00,62023.5
2023-08-14 12:00:00+02:00,61629.6
2023-08-14 13:00:00+02:00,60686.8
2023-08-14 14:00:00+02:00,59536.4
2023-08-14 15:00:00+02:00,58058.7
2023-08-14 16:00:00+02:00,56723.7
2023-08-14 17:00:00+02:00,55974.5
2023-08-14 18:00:00+02:00,55525.2
2023-08-14 19:00:00+02:00,55000.1
2023-08-14 20:00:00+02:00,52985.6
2023-08-14 21:00:00+02:00,51953.7
2023-08-14 22:00:00+02:00,48009.7
2023-08-14 23:00:00+02:00,44152.1
