,Load_2023
2023-02-01 00:00:00+01:00,52551.0
2023-02-01 01:00:00+01:00,50782.0
2023-02-01 02:00:00+01:00,49864.7
2023-02-01 03:00:00+01:00,49929.0
2023-02-01 04:00:00+01:00,50760.7
2023-02-01 05:00:00+01:00,52978.7
2023-02-01 06:00:00+01:00,59822.3
2023-02-01 07:00:00+01:00,66146.7
2023-02-01 08:00:00+01:00,67916.3
2023-02-01 09:00:00+01:00,66809.3
2023-02-01 10:00:00+01:00,62882.0
2023-02-01 11:00:00+01:00,63230.0
2023-02-01 12:00:00+01:00,62327.0
2023-02-01 13:00:00+01:00,61651.0
2023-02-01 14:00:00+01:00,60692.3
2023-02-01 15:00:00+01:00,60230.0
2023-02-01 16:00:00+01:00,59740.0
2023-02-01 17:00:00+01:00,62263.3
2023-02-01 18:00:00+01:00,63745.0
2023-02-01 19:00:00+01:00,62119.0
2023-02-01 20:00:00+01:00,58836.7
2023-02-01 21:00:00+01:00,56767.3
2023-02-01 22:00:00+01:00,60241.7
2023-02-01 23:00:00+01:00,55806.0
