,Load_2023
2023-09-20 00:00:00+02:00,44709.8
2023-09-20 01:00:00+02:00,43146.7
2023-09-20 02:00:00+02:00,42411.4
2023-09-20 03:00:00+02:00,42798.0
2023-09-20 04:00:00+02:00,44074.7
2023-09-20 05:00:00+02:00,47195.3
2023-09-20 06:00:00+02:00,54756.8
2023-09-20 07:00:00+02:00,59647.0
2023-09-20 08:00:00+02:00,62318.2
2023-09-20 09:00:00+02:00,62893.6
2023-09-20 10:00:00+02:00,64288.1
2023-09-20 11:00:00+02:00,65635.3
2023-09-20 12:00:00+02:00,65690.3
2023-09-20 13:00:00+02:00,64956.0
2023-09-20 14:00:00+02:00,62783.7
2023-09-20 15:00:00+02:00,62258.7
2023-09-20 16:00:00+02:00,60341.2
2023-09-20 17:00:00+02:00,60128.5
2023-09-20 18:00:00+02:00,59541.4
2023-09-20 19:00:00+02:00,60524.5
2023-09-20 20:00:00+02:00,59673.3
2023-09-20 21:00:00+02:00,55786.4
2023-09-20 22:00:00+02:00,51921.4
2023-09-20 23:00:00+02:00,48167.8
