,Load_2023
2023-05-24 00:00:00+02:00,43720.9
2023-05-24 01:00:00+02:00,42182.7
2023-05-24 02:00:00+02:00,41055.7
2023-05-24 03:00:00+02:00,41285.8
2023-05-24 04:00:00+02:00,42364.3
2023-05-24 05:00:00+02:00,45087.2
2023-05-24 06:00:00+02:00,51911.7
2023-05-24 07:00:00+02:00,57935.5
2023-05-24 08:00:00+02:00,60744.5
2023-05-24 09:00:00+02:00,61769.8
2023-05-24 10:00:00+02:00,63525.7
2023-05-24 11:00:00+02:00,64854.5
2023-05-24 12:00:00+02:00,63078.6
2023-05-24 13:00:00+02:00,62788.3
2023-05-24 14:00:00+02:00,62020.6
2023-05-24 15:00:00+02:00,61476.3
2023-05-24 16:00:00+02:00,59890.4
2023-05-24 17:00:00+02:00,59293.3
2023-05-24 18:00:00+02:00,58805.0
2023-05-24 19:00:00+02:00,57675.8
2023-05-24 20:00:00+02:00,55303.8
2023-05-24 21:00:00+02:00,54201.7
2023-05-24 22:00:00+02:00,52118.9
2023-05-24 23:00:00+02:00,47854.3
