,Load_2023
2023-02-18 00:00:00+01:00,50584.6
2023-02-18 01:00:00+01:00,48552.8
2023-02-18 02:00:00+01:00,46988.1
2023-02-18 03:00:00+01:00,46362.2
2023-02-18 04:00:00+01:00,46183.3
2023-02-18 05:00:00+01:00,46228.8
2023-02-18 06:00:00+01:00,46298.2
2023-02-18 07:00:00+01:00,48808.4
2023-02-18 08:00:00+01:00,52539.7
2023-02-18 09:00:00+01:00,55329.7
2023-02-18 10:00:00+01:00,57045.3
2023-02-18 11:00:00+01:00,57830.9
2023-02-18 12:00:00+01:00,56837.9
2023-02-18 13:00:00+01:00,55109.3
2023-02-18 14:00:00+01:00,54023.2
2023-02-18 15:00:00+01:00,52976.7
2023-02-18 16:00:00+01:00,52993.7
2023-02-18 17:00:00+01:00,55535.1
2023-02-18 18:00:00+01:00,59076.5
2023-02-18 19:00:00+01:00,57117.0
2023-02-18 20:00:00+01:00,53407.0
2023-02-18 21:00:00+01:00,51474.6
2023-02-18 22:00:00+01:00,51386.7
2023-02-18 23:00:00+01:00,48697.6
