,Load_2023
2023-12-08 00:00:00+01:00,51082.2
2023-12-08 01:00:00+01:00,49411.6
2023-12-08 02:00:00+01:00,48630.4
2023-12-08 03:00:00+01:00,48946.9
2023-12-08 04:00:00+01:00,50039.4
2023-12-08 05:00:00+01:00,52439.2
2023-12-08 06:00:00+01:00,59598.5
2023-12-08 07:00:00+01:00,65660.6
2023-12-08 08:00:00+01:00,67961.6
2023-12-08 09:00:00+01:00,68704.4
2023-12-08 10:00:00+01:00,69305.1
2023-12-08 11:00:00+01:00,69802.4
2023-12-08 12:00:00+01:00,68601.8
2023-12-08 13:00:00+01:00,67622.8
2023-12-08 14:00:00+01:00,66573.7
2023-12-08 15:00:00+01:00,66155.5
2023-12-08 16:00:00+01:00,67474.7
2023-12-08 17:00:00+01:00,69101.5
2023-12-08 18:00:00+01:00,67931.7
2023-12-08 19:00:00+01:00,66043.3
2023-12-08 20:00:00+01:00,62513.3
2023-12-08 21:00:00+01:00,59305.4
2023-12-08 22:00:00+01:00,57429.8
2023-12-08 23:00:00+01:00,53692.5
