,Load_2023
2023-02-21 00:00:00+01:00,49842.2
2023-02-21 01:00:00+01:00,47997.7
2023-02-21 02:00:00+01:00,47254.7
2023-02-21 03:00:00+01:00,47147.9
2023-02-21 04:00:00+01:00,48105.8
2023-02-21 05:00:00+01:00,50790.4
2023-02-21 06:00:00+01:00,57301.2
2023-02-21 07:00:00+01:00,63164.1
2023-02-21 08:00:00+01:00,64810.6
2023-02-21 09:00:00+01:00,65457.7
2023-02-21 10:00:00+01:00,66518.7
2023-02-21 11:00:00+01:00,67517.5
2023-02-21 12:00:00+01:00,66961.3
2023-02-21 13:00:00+01:00,66205.4
2023-02-21 14:00:00+01:00,65074.8
2023-02-21 15:00:00+01:00,64226.5
2023-02-21 16:00:00+01:00,63290.3
2023-02-21 17:00:00+01:00,64561.7
2023-02-21 18:00:00+01:00,67391.8
2023-02-21 19:00:00+01:00,65932.1
2023-02-21 20:00:00+01:00,62108.3
2023-02-21 21:00:00+01:00,58712.0
2023-02-21 22:00:00+01:00,56339.9
2023-02-21 23:00:00+01:00,52329.9
