,Load_2023
2023-01-29 00:00:00+01:00,48740.7
2023-01-29 01:00:00+01:00,46864.7
2023-01-29 02:00:00+01:00,45052.7
2023-01-29 03:00:00+01:00,44212.0
2023-01-29 04:00:00+01:00,43854.7
2023-01-29 05:00:00+01:00,43163.7
2023-01-29 06:00:00+01:00,41963.7
2023-01-29 07:00:00+01:00,43210.7
2023-01-29 08:00:00+01:00,45301.7
2023-01-29 09:00:00+01:00,48141.0
2023-01-29 10:00:00+01:00,50820.0
2023-01-29 11:00:00+01:00,53038.3
2023-01-29 12:00:00+01:00,53240.7
2023-01-29 13:00:00+01:00,51366.0
2023-01-29 14:00:00+01:00,50012.7
2023-01-29 15:00:00+01:00,49558.3
2023-01-29 16:00:00+01:00,50422.0
2023-01-29 17:00:00+01:00,54634.7
2023-01-29 18:00:00+01:00,57061.7
2023-01-29 19:00:00+01:00,55917.3
2023-01-29 20:00:00+01:00,53343.0
2023-01-29 21:00:00+01:00,52521.3
2023-01-29 22:00:00+01:00,52980.0
2023-01-29 23:00:00+01:00,50219.0
