,Load_2023
2023-07-29 00:00:00+02:00,44260.3
2023-07-29 01:00:00+02:00,41761.3
2023-07-29 02:00:00+02:00,40492.0
2023-07-29 03:00:00+02:00,39954.6
2023-07-29 04:00:00+02:00,39814.8
2023-07-29 05:00:00+02:00,39946.6
2023-07-29 06:00:00+02:00,41695.7
2023-07-29 07:00:00+02:00,44685.2
2023-07-29 08:00:00+02:00,48398.5
2023-07-29 09:00:00+02:00,51349.7
2023-07-29 10:00:00+02:00,52959.6
2023-07-29 11:00:00+02:00,54235.6
2023-07-29 12:00:00+02:00,53352.9
2023-07-29 13:00:00+02:00,51985.9
2023-07-29 14:00:00+02:00,50747.8
2023-07-29 15:00:00+02:00,49839.7
2023-07-29 16:00:00+02:00,48326.6
2023-07-29 17:00:00+02:00,48700.2
2023-07-29 18:00:00+02:00,48594.4
2023-07-29 19:00:00+02:00,48517.7
2023-07-29 20:00:00+02:00,46174.0
2023-07-29 21:00:00+02:00,45405.7
2023-07-29 22:00:00+02:00,44919.7
2023-07-29 23:00:00+02:00,42233.8
