,Load_2023
2023-10-01 00:00:00+02:00,38632.3
2023-10-01 01:00:00+02:00,36896.7
2023-10-01 02:00:00+02:00,35716.9
2023-10-01 03:00:00+02:00,35425.1
2023-10-01 04:00:00+02:00,35626.8
2023-10-01 05:00:00+02:00,36031.3
2023-10-01 06:00:00+02:00,37113.4
2023-10-01 07:00:00+02:00,37963.5
2023-10-01 08:00:00+02:00,39698.4
2023-10-01 09:00:00+02:00,43099.2
2023-10-01 10:00:00+02:00,46812.3
2023-10-01 11:00:00+02:00,49137.9
2023-10-01 12:00:00+02:00,49601.7
2023-10-01 13:00:00+02:00,48070.0
2023-10-01 14:00:00+02:00,46486.0
2023-10-01 15:00:00+02:00,45168.7
2023-10-01 16:00:00+02:00,44696.1
2023-10-01 17:00:00+02:00,45270.4
2023-10-01 18:00:00+02:00,46704.6
2023-10-01 19:00:00+02:00,49673.1
2023-10-01 20:00:00+02:00,49346.5
2023-10-01 21:00:00+02:00,46532.3
2023-10-01 22:00:00+02:00,45407.0
2023-10-01 23:00:00+02:00,42712.7
