,Load_2023
2023-03-17 00:00:00+01:00,49678.3
2023-03-17 01:00:00+01:00,47834.0
2023-03-17 02:00:00+01:00,47196.1
2023-03-17 03:00:00+01:00,47534.9
2023-03-17 04:00:00+01:00,48519.4
2023-03-17 05:00:00+01:00,51000.8
2023-03-17 06:00:00+01:00,57277.0
2023-03-17 07:00:00+01:00,62109.5
2023-03-17 08:00:00+01:00,64079.8
2023-03-17 09:00:00+01:00,64277.6
2023-03-17 10:00:00+01:00,64054.3
2023-03-17 11:00:00+01:00,66012.8
2023-03-17 12:00:00+01:00,65327.3
2023-03-17 13:00:00+01:00,64055.5
2023-03-17 14:00:00+01:00,62533.7
2023-03-17 15:00:00+01:00,61899.8
2023-03-17 16:00:00+01:00,60717.1
2023-03-17 17:00:00+01:00,61297.2
2023-03-17 18:00:00+01:00,63801.0
2023-03-17 19:00:00+01:00,64782.0
2023-03-17 20:00:00+01:00,60629.8
2023-03-17 21:00:00+01:00,57287.7
2023-03-17 22:00:00+01:00,55275.2
2023-03-17 23:00:00+01:00,51995.3
