,Load_2023
2023-08-28 00:00:00+02:00,40036.3
2023-08-28 01:00:00+02:00,38813.3
2023-08-28 02:00:00+02:00,38151.3
2023-08-28 03:00:00+02:00,38149.9
2023-08-28 04:00:00+02:00,39344.8
2023-08-28 05:00:00+02:00,42838.3
2023-08-28 06:00:00+02:00,49750.3
2023-08-28 07:00:00+02:00,55330.0
2023-08-28 08:00:00+02:00,59005.6
2023-08-28 09:00:00+02:00,59962.4
2023-08-28 10:00:00+02:00,62178.6
2023-08-28 11:00:00+02:00,63767.1
2023-08-28 12:00:00+02:00,62751.2
2023-08-28 13:00:00+02:00,62417.6
2023-08-28 14:00:00+02:00,61795.7
2023-08-28 15:00:00+02:00,60613.0
2023-08-28 16:00:00+02:00,58522.3
2023-08-28 17:00:00+02:00,57848.6
2023-08-28 18:00:00+02:00,57378.7
2023-08-28 19:00:00+02:00,57401.7
2023-08-28 20:00:00+02:00,56101.5
2023-08-28 21:00:00+02:00,53874.7
2023-08-28 22:00:00+02:00,50101.8
2023-08-28 23:00:00+02:00,46565.0
