,Load_2023
2023-03-21 00:00:00+01:00,49114.5
2023-03-21 01:00:00+01:00,47639.3
2023-03-21 02:00:00+01:00,46845.5
2023-03-21 03:00:00+01:00,47025.3
2023-03-21 04:00:00+01:00,48109.4
2023-03-21 05:00:00+01:00,51193.6
2023-03-21 06:00:00+01:00,57226.7
2023-03-21 07:00:00+01:00,61953.7
2023-03-21 08:00:00+01:00,63954.3
2023-03-21 09:00:00+01:00,64250.7
2023-03-21 10:00:00+01:00,63659.1
2023-03-21 11:00:00+01:00,66500.6
2023-03-21 12:00:00+01:00,66295.8
2023-03-21 13:00:00+01:00,66037.7
2023-03-21 14:00:00+01:00,64894.5
2023-03-21 15:00:00+01:00,63641.6
2023-03-21 16:00:00+01:00,61929.6
2023-03-21 17:00:00+01:00,61760.8
2023-03-21 18:00:00+01:00,64266.6
2023-03-21 19:00:00+01:00,66145.7
2023-03-21 20:00:00+01:00,62635.0
2023-03-21 21:00:00+01:00,58911.4
2023-03-21 22:00:00+01:00,55659.7
2023-03-21 23:00:00+01:00,51577.4
