,Load_2023
2023-10-06 00:00:00+02:00,43125.7
2023-10-06 01:00:00+02:00,41443.9
2023-10-06 02:00:00+02:00,40449.9
2023-10-06 03:00:00+02:00,40527.4
2023-10-06 04:00:00+02:00,41172.6
2023-10-06 05:00:00+02:00,43135.7
2023-10-06 06:00:00+02:00,48242.6
2023-10-06 07:00:00+02:00,52074.1
2023-10-06 08:00:00+02:00,54474.7
2023-10-06 09:00:00+02:00,55972.8
2023-10-06 10:00:00+02:00,57292.7
2023-10-06 11:00:00+02:00,58498.3
2023-10-06 12:00:00+02:00,58126.7
2023-10-06 13:00:00+02:00,53574.1
2023-10-06 14:00:00+02:00,52053.7
2023-10-06 15:00:00+02:00,52814.1
2023-10-06 16:00:00+02:00,52311.6
2023-10-06 17:00:00+02:00,52118.2
2023-10-06 18:00:00+02:00,53239.7
2023-10-06 19:00:00+02:00,55659.8
2023-10-06 20:00:00+02:00,53513.0
2023-10-06 21:00:00+02:00,50199.7
2023-10-06 22:00:00+02:00,47403.3
2023-10-06 23:00:00+02:00,44057.1
