,Load_2023
2023-04-21 00:00:00+02:00,45422.7
2023-04-21 01:00:00+02:00,43412.2
2023-04-21 02:00:00+02:00,42387.6
2023-04-21 03:00:00+02:00,42208.3
2023-04-21 04:00:00+02:00,42649.1
2023-04-21 05:00:00+02:00,44909.2
2023-04-21 06:00:00+02:00,49027.7
2023-04-21 07:00:00+02:00,52914.3
2023-04-21 08:00:00+02:00,55511.5
2023-04-21 09:00:00+02:00,56927.3
2023-04-21 10:00:00+02:00,58717.7
2023-04-21 11:00:00+02:00,59549.9
2023-04-21 12:00:00+02:00,59489.6
2023-04-21 13:00:00+02:00,58387.3
2023-04-21 14:00:00+02:00,56766.2
2023-04-21 15:00:00+02:00,55433.9
2023-04-21 16:00:00+02:00,54006.3
2023-04-21 17:00:00+02:00,53702.6
2023-04-21 18:00:00+02:00,53451.3
2023-04-21 19:00:00+02:00,53289.1
2023-04-21 20:00:00+02:00,52477.9
2023-04-21 21:00:00+02:00,50899.7
2023-04-21 22:00:00+02:00,49119.7
2023-04-21 23:00:00+02:00,45777.2
