,Load_2023
2023-09-02 00:00:00+02:00,41705.3
2023-09-02 01:00:00+02:00,39795.7
2023-09-02 02:00:00+02:00,38749.3
2023-09-02 03:00:00+02:00,38447.2
2023-09-02 04:00:00+02:00,38377.2
2023-09-02 05:00:00+02:00,39064.9
2023-09-02 06:00:00+02:00,40831.6
2023-09-02 07:00:00+02:00,43427.1
2023-09-02 08:00:00+02:00,46596.7
2023-09-02 09:00:00+02:00,49646.9
2023-09-02 10:00:00+02:00,51370.8
2023-09-02 11:00:00+02:00,52719.9
2023-09-02 12:00:00+02:00,52585.6
2023-09-02 13:00:00+02:00,50628.1
2023-09-02 14:00:00+02:00,48749.2
2023-09-02 15:00:00+02:00,47834.7
2023-09-02 16:00:00+02:00,47321.3
2023-09-02 17:00:00+02:00,47413.6
2023-09-02 18:00:00+02:00,47311.3
2023-09-02 19:00:00+02:00,47191.7
2023-09-02 20:00:00+02:00,46680.7
2023-09-02 21:00:00+02:00,45039.8
2023-09-02 22:00:00+02:00,42840.3
2023-09-02 23:00:00+02:00,40321.7
