,Load_2023
2023-04-10 00:00:00+02:00,41219.0
2023-04-10 01:00:00+02:00,39570.8
2023-04-10 02:00:00+02:00,38932.4
2023-04-10 03:00:00+02:00,39202.7
2023-04-10 04:00:00+02:00,40268.2
2023-04-10 05:00:00+02:00,42735.6
2023-04-10 06:00:00+02:00,47803.9
2023-04-10 07:00:00+02:00,51640.7
2023-04-10 08:00:00+02:00,53960.0
2023-04-10 09:00:00+02:00,55938.4
2023-04-10 10:00:00+02:00,57061.3
2023-04-10 11:00:00+02:00,58237.5
2023-04-10 12:00:00+02:00,58036.1
2023-04-10 13:00:00+02:00,57398.3
2023-04-10 14:00:00+02:00,56029.3
2023-04-10 15:00:00+02:00,54954.9
2023-04-10 16:00:00+02:00,53569.3
2023-04-10 17:00:00+02:00,53271.3
2023-04-10 18:00:00+02:00,53857.8
2023-04-10 19:00:00+02:00,54782.1
2023-04-10 20:00:00+02:00,55911.4
2023-04-10 21:00:00+02:00,53970.0
2023-04-10 22:00:00+02:00,51961.2
2023-04-10 23:00:00+02:00,48188.7
