,Load_2023
2023-05-28 00:00:00+02:00,36377.7
2023-05-28 01:00:00+02:00,34355.7
2023-05-28 02:00:00+02:00,33031.8
2023-05-28 03:00:00+02:00,32588.4
2023-05-28 04:00:00+02:00,32662.3
2023-05-28 05:00:00+02:00,32455.1
2023-05-28 06:00:00+02:00,32921.7
2023-05-28 07:00:00+02:00,35367.7
2023-05-28 08:00:00+02:00,38645.7
2023-05-28 09:00:00+02:00,41312.4
2023-05-28 10:00:00+02:00,43118.1
2023-05-28 11:00:00+02:00,44902.5
2023-05-28 12:00:00+02:00,44548.6
2023-05-28 13:00:00+02:00,42746.6
2023-05-28 14:00:00+02:00,41282.3
2023-05-28 15:00:00+02:00,40320.4
2023-05-28 16:00:00+02:00,39544.7
2023-05-28 17:00:00+02:00,40173.4
2023-05-28 18:00:00+02:00,41195.1
2023-05-28 19:00:00+02:00,42212.5
2023-05-28 20:00:00+02:00,41681.0
2023-05-28 21:00:00+02:00,41452.8
2023-05-28 22:00:00+02:00,41476.7
2023-05-28 23:00:00+02:00,38514.1
