,Load_2023
2023-12-02 00:00:00+01:00,50884.7
2023-12-02 01:00:00+01:00,48708.6
2023-12-02 02:00:00+01:00,47428.7
2023-12-02 03:00:00+01:00,46896.0
2023-12-02 04:00:00+01:00,46550.0
2023-12-02 05:00:00+01:00,46291.8
2023-12-02 06:00:00+01:00,47298.9
2023-12-02 07:00:00+01:00,50255.9
2023-12-02 08:00:00+01:00,53475.1
2023-12-02 09:00:00+01:00,56630.8
2023-12-02 10:00:00+01:00,58110.7
2023-12-02 11:00:00+01:00,58777.8
2023-12-02 12:00:00+01:00,58160.0
2023-12-02 13:00:00+01:00,56100.3
2023-12-02 14:00:00+01:00,54721.1
2023-12-02 15:00:00+01:00,54738.3
2023-12-02 16:00:00+01:00,56910.7
2023-12-02 17:00:00+01:00,59858.3
2023-12-02 18:00:00+01:00,59519.7
2023-12-02 19:00:00+01:00,57478.3
2023-12-02 20:00:00+01:00,53957.9
2023-12-02 21:00:00+01:00,52029.3
2023-12-02 22:00:00+01:00,51458.1
2023-12-02 23:00:00+01:00,48841.7
