,Load_2023
2023-02-04 00:00:00+01:00,50134.7
2023-02-04 01:00:00+01:00,48395.0
2023-02-04 02:00:00+01:00,47225.7
2023-02-04 03:00:00+01:00,46998.7
2023-02-04 04:00:00+01:00,47126.3
2023-02-04 05:00:00+01:00,47151.3
2023-02-04 06:00:00+01:00,48002.3
2023-02-04 07:00:00+01:00,50773.3
2023-02-04 08:00:00+01:00,53926.7
2023-02-04 09:00:00+01:00,56691.0
2023-02-04 10:00:00+01:00,58255.3
2023-02-04 11:00:00+01:00,58730.0
2023-02-04 12:00:00+01:00,58392.7
2023-02-04 13:00:00+01:00,57721.7
2023-02-04 14:00:00+01:00,56317.3
2023-02-04 15:00:00+01:00,55561.0
2023-02-04 16:00:00+01:00,55140.7
2023-02-04 17:00:00+01:00,57783.3
2023-02-04 18:00:00+01:00,59761.3
2023-02-04 19:00:00+01:00,57658.3
2023-02-04 20:00:00+01:00,54253.3
2023-02-04 21:00:00+01:00,52452.3
2023-02-04 22:00:00+01:00,52251.3
2023-02-04 23:00:00+01:00,49547.0
