,Load_2023
2023-04-12 00:00:00+02:00,47696.3
2023-04-12 01:00:00+02:00,45949.3
2023-04-12 02:00:00+02:00,44755.7
2023-04-12 03:00:00+02:00,45187.3
2023-04-12 04:00:00+02:00,46409.7
2023-04-12 05:00:00+02:00,49267.4
2023-04-12 06:00:00+02:00,55139.3
2023-04-12 07:00:00+02:00,59586.5
2023-04-12 08:00:00+02:00,62564.6
2023-04-12 09:00:00+02:00,63385.5
2023-04-12 10:00:00+02:00,64920.9
2023-04-12 11:00:00+02:00,66175.7
2023-04-12 12:00:00+02:00,65215.3
2023-04-12 13:00:00+02:00,64413.5
2023-04-12 14:00:00+02:00,62840.3
2023-04-12 15:00:00+02:00,62390.1
2023-04-12 16:00:00+02:00,61137.0
2023-04-12 17:00:00+02:00,60755.5
2023-04-12 18:00:00+02:00,60146.5
2023-04-12 19:00:00+02:00,59821.5
2023-04-12 20:00:00+02:00,59692.0
2023-04-12 21:00:00+02:00,57865.1
2023-04-12 22:00:00+02:00,54682.6
2023-04-12 23:00:00+02:00,50427.3
