,Load_2023
2023-05-19 00:00:00+02:00,42558.4
2023-05-19 01:00:00+02:00,40701.4
2023-05-19 02:00:00+02:00,39900.3
2023-05-19 03:00:00+02:00,40150.2
2023-05-19 04:00:00+02:00,41200.2
2023-05-19 05:00:00+02:00,43507.1
2023-05-19 06:00:00+02:00,49218.9
2023-05-19 07:00:00+02:00,54863.8
2023-05-19 08:00:00+02:00,58039.9
2023-05-19 09:00:00+02:00,59274.1
2023-05-19 10:00:00+02:00,60704.5
2023-05-19 11:00:00+02:00,60592.2
2023-05-19 12:00:00+02:00,61002.3
2023-05-19 13:00:00+02:00,59572.9
2023-05-19 14:00:00+02:00,58033.7
2023-05-19 15:00:00+02:00,56790.6
2023-05-19 16:00:00+02:00,55538.7
2023-05-19 17:00:00+02:00,54614.7
2023-05-19 18:00:00+02:00,54310.3
2023-05-19 19:00:00+02:00,53286.4
2023-05-19 20:00:00+02:00,51168.2
2023-05-19 21:00:00+02:00,50338.7
2023-05-19 22:00:00+02:00,48433.3
2023-05-19 23:00:00+02:00,44485.3
