,Load_2023
2023-10-20 00:00:00+02:00,47023.3
2023-10-20 01:00:00+02:00,45232.6
2023-10-20 02:00:00+02:00,43834.5
2023-10-20 03:00:00+02:00,44280.7
2023-10-20 04:00:00+02:00,45618.1
2023-10-20 05:00:00+02:00,48760.4
2023-10-20 06:00:00+02:00,55861.5
2023-10-20 07:00:00+02:00,61983.3
2023-10-20 08:00:00+02:00,64276.1
2023-10-20 09:00:00+02:00,64645.1
2023-10-20 10:00:00+02:00,65200.2
2023-10-20 11:00:00+02:00,65912.5
2023-10-20 12:00:00+02:00,63133.8
2023-10-20 13:00:00+02:00,63061.9
2023-10-20 14:00:00+02:00,61289.7
2023-10-20 15:00:00+02:00,59671.7
2023-10-20 16:00:00+02:00,58389.9
2023-10-20 17:00:00+02:00,58763.2
2023-10-20 18:00:00+02:00,61053.9
2023-10-20 19:00:00+02:00,61842.1
2023-10-20 20:00:00+02:00,57773.8
2023-10-20 21:00:00+02:00,53940.7
2023-10-20 22:00:00+02:00,51332.7
2023-10-20 23:00:00+02:00,47607.0
