,Load_2023
2023-03-29 00:00:00+02:00,48821.1
2023-03-29 01:00:00+02:00,47055.6
2023-03-29 02:00:00+02:00,46287.9
2023-03-29 03:00:00+02:00,46655.7
2023-03-29 04:00:00+02:00,47741.5
2023-03-29 05:00:00+02:00,50418.6
2023-03-29 06:00:00+02:00,55819.4
2023-03-29 07:00:00+02:00,60906.0
2023-03-29 08:00:00+02:00,62779.8
2023-03-29 09:00:00+02:00,63454.4
2023-03-29 10:00:00+02:00,64822.2
2023-03-29 11:00:00+02:00,66310.4
2023-03-29 12:00:00+02:00,65617.6
2023-03-29 13:00:00+02:00,65308.5
2023-03-29 14:00:00+02:00,64371.3
2023-03-29 15:00:00+02:00,63084.1
2023-03-29 16:00:00+02:00,61559.2
2023-03-29 17:00:00+02:00,60831.0
2023-03-29 18:00:00+02:00,62872.0
2023-03-29 19:00:00+02:00,65252.4
2023-03-29 20:00:00+02:00,61549.9
2023-03-29 21:00:00+02:00,58323.8
2023-03-29 22:00:00+02:00,55879.9
2023-03-29 23:00:00+02:00,51889.3
