,Load_2023
2023-05-27 00:00:00+02:00,42479.7
2023-05-27 01:00:00+02:00,40527.7
2023-05-27 02:00:00+02:00,39148.8
2023-05-27 03:00:00+02:00,38963.0
2023-05-27 04:00:00+02:00,39444.0
2023-05-27 05:00:00+02:00,39284.4
2023-05-27 06:00:00+02:00,40616.5
2023-05-27 07:00:00+02:00,43852.9
2023-05-27 08:00:00+02:00,47345.4
2023-05-27 09:00:00+02:00,50141.2
2023-05-27 10:00:00+02:00,51449.5
2023-05-27 11:00:00+02:00,51924.8
2023-05-27 12:00:00+02:00,51261.3
2023-05-27 13:00:00+02:00,49847.3
2023-05-27 14:00:00+02:00,48767.4
2023-05-27 15:00:00+02:00,47922.5
2023-05-27 16:00:00+02:00,47448.5
2023-05-27 17:00:00+02:00,47686.7
2023-05-27 18:00:00+02:00,47925.3
2023-05-27 19:00:00+02:00,46858.2
2023-05-27 20:00:00+02:00,44757.8
2023-05-27 21:00:00+02:00,43885.6
2023-05-27 22:00:00+02:00,43346.4
2023-05-27 23:00:00+02:00,40992.7
