,Load_2023
2023-01-05 00:00:00+01:00,43460.3
2023-01-05 01:00:00+01:00,42092.7
2023-01-05 02:00:00+01:00,41394.7
2023-01-05 03:00:00+01:00,40815.3
2023-01-05 04:00:00+01:00,41634.7
2023-01-05 05:00:00+01:00,42605.0
2023-01-05 06:00:00+01:00,45104.3
2023-01-05 07:00:00+01:00,48103.3
2023-01-05 08:00:00+01:00,50429.3
2023-01-05 09:00:00+01:00,52493.7
2023-01-05 10:00:00+01:00,54144.0
2023-01-05 11:00:00+01:00,55861.7
2023-01-05 12:00:00+01:00,56774.3
2023-01-05 13:00:00+01:00,56076.0
2023-01-05 14:00:00+01:00,55045.3
2023-01-05 15:00:00+01:00,54814.3
2023-01-05 16:00:00+01:00,56103.3
2023-01-05 17:00:00+01:00,59068.0
2023-01-05 18:00:00+01:00,58687.0
2023-01-05 19:00:00+01:00,57256.0
2023-01-05 20:00:00+01:00,54046.3
2023-01-05 21:00:00+01:00,52076.7
2023-01-05 22:00:00+01:00,52165.7
2023-01-05 23:00:00+01:00,49153.0
