,Load_2023
2023-10-29 00:00:00+02:00,41365.7
2023-10-29 01:00:00+02:00,36029.3
2023-10-29 02:00:00+02:00,38145.5
2023-10-29 02:00:00+01:00,37446.3
2023-10-29 03:00:00+01:00,37350.0
2023-10-29 04:00:00+01:00,37745.7
2023-10-29 05:00:00+01:00,38321.3
2023-10-29 06:00:00+01:00,39132.4
2023-10-29 07:00:00+01:00,40941.7
2023-10-29 08:00:00+01:00,44370.6
2023-10-29 09:00:00+01:00,47638.8
2023-10-29 10:00:00+01:00,50445.7
2023-10-29 11:00:00+01:00,52106.6
2023-10-29 12:00:00+01:00,51801.3
2023-10-29 13:00:00+01:00,49436.5
2023-10-29 14:00:00+01:00,47657.3
2023-10-29 15:00:00+01:00,47058.3
2023-10-29 16:00:00+01:00,48064.0
2023-10-29 17:00:00+01:00,51604.2
2023-10-29 18:00:00+01:00,54034.2
2023-10-29 19:00:00+01:00,53350.7
2023-10-29 20:00:00+01:00,50711.0
2023-10-29 21:00:00+01:00,48974.8
2023-10-29 22:00:00+01:00,47970.7
2023-10-29 23:00:00+01:00,46023.5
