,Load_2023
2023-10-14 00:00:00+02:00,43732.3
2023-10-14 01:00:00+02:00,41857.7
2023-10-14 02:00:00+02:00,40764.5
2023-10-14 03:00:00+02:00,40661.8
2023-10-14 04:00:00+02:00,40930.7
2023-10-14 05:00:00+02:00,41216.3
2023-10-14 06:00:00+02:00,42907.3
2023-10-14 07:00:00+02:00,45609.5
2023-10-14 08:00:00+02:00,48464.9
2023-10-14 09:00:00+02:00,51311.0
2023-10-14 10:00:00+02:00,52835.7
2023-10-14 11:00:00+02:00,53264.3
2023-10-14 12:00:00+02:00,52924.8
2023-10-14 13:00:00+02:00,51149.1
2023-10-14 14:00:00+02:00,49583.6
2023-10-14 15:00:00+02:00,48668.6
2023-10-14 16:00:00+02:00,48357.4
2023-10-14 17:00:00+02:00,49666.2
2023-10-14 18:00:00+02:00,51682.6
2023-10-14 19:00:00+02:00,53606.7
2023-10-14 20:00:00+02:00,50150.3
2023-10-14 21:00:00+02:00,47000.5
2023-10-14 22:00:00+02:00,45436.7
2023-10-14 23:00:00+02:00,42564.3
