,Load_2023
2023-05-11 00:00:00+02:00,43904.3
2023-05-11 01:00:00+02:00,42346.6
2023-05-11 02:00:00+02:00,41716.5
2023-05-11 03:00:00+02:00,41926.2
2023-05-11 04:00:00+02:00,42943.0
2023-05-11 05:00:00+02:00,44392.4
2023-05-11 06:00:00+02:00,48868.7
2023-05-11 07:00:00+02:00,53359.4
2023-05-11 08:00:00+02:00,56259.8
2023-05-11 09:00:00+02:00,57670.6
2023-05-11 10:00:00+02:00,58499.3
2023-05-11 11:00:00+02:00,60594.3
2023-05-11 12:00:00+02:00,59737.3
2023-05-11 13:00:00+02:00,58889.8
2023-05-11 14:00:00+02:00,58225.7
2023-05-11 15:00:00+02:00,57379.7
2023-05-11 16:00:00+02:00,56132.4
2023-05-11 17:00:00+02:00,55093.5
2023-05-11 18:00:00+02:00,54771.8
2023-05-11 19:00:00+02:00,54418.2
2023-05-11 20:00:00+02:00,52668.4
2023-05-11 21:00:00+02:00,52377.3
2023-05-11 22:00:00+02:00,49502.3
2023-05-11 23:00:00+02:00,45488.4
