,Load_2023
2023-08-17 00:00:00+02:00,42177.2
2023-08-17 01:00:00+02:00,40584.8
2023-08-17 02:00:00+02:00,39544.3
2023-08-17 03:00:00+02:00,39739.7
2023-08-17 04:00:00+02:00,40540.1
2023-08-17 05:00:00+02:00,43154.5
2023-08-17 06:00:00+02:00,48572.8
2023-08-17 07:00:00+02:00,53460.9
2023-08-17 08:00:00+02:00,56303.1
2023-08-17 09:00:00+02:00,58082.6
2023-08-17 10:00:00+02:00,60012.5
2023-08-17 11:00:00+02:00,61580.7
2023-08-17 12:00:00+02:00,61438.9
2023-08-17 13:00:00+02:00,60965.0
2023-08-17 14:00:00+02:00,59696.3
2023-08-17 15:00:00+02:00,58682.9
2023-08-17 16:00:00+02:00,57288.3
2023-08-17 17:00:00+02:00,56620.9
2023-08-17 18:00:00+02:00,55628.5
2023-08-17 19:00:00+02:00,54927.7
2023-08-17 20:00:00+02:00,53382.9
2023-08-17 21:00:00+02:00,52132.7
2023-08-17 22:00:00+02:00,48518.5
2023-08-17 23:00:00+02:00,44985.9
