,Load_2023
2023-04-07 00:00:00+02:00,47508.9
2023-04-07 01:00:00+02:00,45564.5
2023-04-07 02:00:00+02:00,44645.1
2023-04-07 03:00:00+02:00,44536.9
2023-04-07 04:00:00+02:00,45106.0
2023-04-07 05:00:00+02:00,46536.3
2023-04-07 06:00:00+02:00,49921.2
2023-04-07 07:00:00+02:00,54462.8
2023-04-07 08:00:00+02:00,57388.7
2023-04-07 09:00:00+02:00,59205.7
2023-04-07 10:00:00+02:00,60093.4
2023-04-07 11:00:00+02:00,61443.4
2023-04-07 12:00:00+02:00,60649.0
2023-04-07 13:00:00+02:00,58871.8
2023-04-07 14:00:00+02:00,56994.7
2023-04-07 15:00:00+02:00,55821.9
2023-04-07 16:00:00+02:00,54605.5
2023-04-07 17:00:00+02:00,54552.3
2023-04-07 18:00:00+02:00,54646.8
2023-04-07 19:00:00+02:00,54534.6
2023-04-07 20:00:00+02:00,54829.9
2023-04-07 21:00:00+02:00,52768.2
2023-04-07 22:00:00+02:00,51223.3
2023-04-07 23:00:00+02:00,48058.3
