,Load_2023
2023-09-09 00:00:00+02:00,43277.9
2023-09-09 01:00:00+02:00,41596.0
2023-09-09 02:00:00+02:00,40469.7
2023-09-09 03:00:00+02:00,39816.3
2023-09-09 04:00:00+02:00,39814.9
2023-09-09 05:00:00+02:00,40535.0
2023-09-09 06:00:00+02:00,42502.9
2023-09-09 07:00:00+02:00,44732.3
2023-09-09 08:00:00+02:00,48031.3
2023-09-09 09:00:00+02:00,51112.4
2023-09-09 10:00:00+02:00,53165.1
2023-09-09 11:00:00+02:00,54387.0
2023-09-09 12:00:00+02:00,53955.5
2023-09-09 13:00:00+02:00,52788.3
2023-09-09 14:00:00+02:00,51361.6
2023-09-09 15:00:00+02:00,50094.0
2023-09-09 16:00:00+02:00,49115.4
2023-09-09 17:00:00+02:00,49067.4
2023-09-09 18:00:00+02:00,49041.1
2023-09-09 19:00:00+02:00,48851.3
2023-09-09 20:00:00+02:00,48879.6
2023-09-09 21:00:00+02:00,46640.2
2023-09-09 22:00:00+02:00,44305.3
2023-09-09 23:00:00+02:00,41517.4
