,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-06-24 00:00:00+02:00,1184.6,588.3,14255.7,143.0,88.8,193.7,710.6,161.1,9699.4,0.0,5242.2,0.0,4699.5,41377.0,40452.0,5422.0,4331.0
2013-06-24 01:00:00+02:00,1125.3,590.9,13917.6,143.0,85.8,159.4,710.5,144.4,9603.7,0.0,5368.8,0.0,4766.4,40350.0,39150.0,4634.0,4272.0
2013-06-24 02:00:00+02:00,1183.5,583.6,13937.2,143.0,92.8,172.9,708.6,210.2,9430.8,0.0,6133.7,0.0,4732.1,40054.0,38910.0,4644.0,3954.0
2013-06-24 03:00:00+02:00,1240.6,589.0,13808.7,143.0,130.8,75.6,704.5,104.4,9387.5,0.0,5811.2,0.0,4655.6,40334.0,39170.0,4748.0,3688.0
2013-06-24 04:00:00+02:00,2073.2,607.8,14045.0,143.0,130.8,196.2,698.4,103.2,9345.1,2.3,5590.1,8.6,4558.6,40762.0,40565.0,4808.0,3996.0
2013-06-24 05:00:00+02:00,3921.3,627.4,14979.4,143.0,111.8,170.8,695.2,125.4,9456.7,183.4,5270.7,205.4,4322.7,43487.0,43393.0,4565.0,4745.0
2013-06-24 06:00:00+02:00,6580.5,656.4,16817.2,143.0,116.6,657.5,692.0,246.2,9824.8,1133.7,4730.2,1098.4,4181.2,52105.0,50643.0,4911.0,4635.0
2013-06-24 07:00:00+02:00,9653.9,693.4,17658.4,143.0,105.6,1052.1,687.6,318.9,9894.3,3054.7,4181.4,2773.7,4067.8,57944.0,56536.0,3986.0,3753.0
2013-06-24 08:00:00+02:00,10770.9,685.7,18136.3,143.0,94.4,1903.4,679.8,135.9,9945.1,5726.6,4157.3,4983.3,3875.5,61038.0,60676.0,3054.0,3947.0
2013-06-24 09:00:00+02:00,10771.5,660.1,18304.5,143.0,92.5,1511.5,673.1,472.4,9978.4,8038.0,4179.0,7198.2,3634.4,62137.0,61894.0,2747.0,4194.0
2013-06-24 10:00:00+02:00,10803.3,969.8,18047.0,143.0,86.8,2463.8,668.0,751.6,10022.3,9627.8,4038.3,9293.1,3343.0,63941.0,64024.0,2315.0,4393.0
2013-06-24 11:00:00+02:00,11320.4,1054.3,18041.2,143.0,87.5,2988.2,658.2,759.6,10037.4,10288.5,3952.1,11051.1,3171.4,65187.0,65425.0,2098.0,4851.0
2013-06-24 12:00:00+02:00,11701.5,1084.9,17794.1,143.0,86.7,2118.0,651.3,740.4,10042.8,10753.0,3752.7,12068.6,3203.2,64755.0,64553.0,2074.0,5011.0
2013-06-24 13:00:00+02:00,11733.7,1076.8,17860.3,143.0,85.6,1271.9,646.9,483.6,9903.5,11176.2,3794.7,12355.3,3238.2,64132.0,63249.0,2156.0,5187.0
2013-06-24 14:00:00+02:00,11700.5,1002.5,17866.4,145.0,84.6,988.9,645.2,413.1,9862.2,11295.6,3826.7,11977.6,3350.6,63397.0,61926.0,1705.0,5391.0
2013-06-24 15:00:00+02:00,11513.8,662.0,17820.1,145.0,90.4,507.8,644.1,401.8,9995.9,10879.9,3818.0,11041.5,3465.2,62981.0,60114.0,1920.0,5128.0
2013-06-24 16:00:00+02:00,11229.5,680.8,17910.5,142.0,113.6,789.3,647.8,407.8,10173.0,9084.1,3897.0,9409.7,3505.5,60931.0,58953.0,2024.0,5619.0
2013-06-24 17:00:00+02:00,11253.6,674.5,18093.0,142.0,132.5,839.6,646.7,404.2,10345.4,6641.2,3866.2,7118.6,3541.6,60211.0,58015.0,2140.0,5023.0
2013-06-24 18:00:00+02:00,11469.5,668.8,18453.5,143.0,122.6,1438.1,646.0,451.5,10413.9,4387.2,3939.0,4766.2,3435.0,59725.0,58576.0,1686.0,4362.0
2013-06-24 19:00:00+02:00,11524.6,673.4,18569.5,143.0,129.6,1326.8,645.9,436.0,10431.9,2362.1,3454.4,2553.7,3323.6,58900.0,57940.0,2729.0,4322.0
2013-06-24 20:00:00+02:00,11377.7,673.7,18567.9,142.0,126.6,984.0,648.8,454.7,10448.9,840.0,3541.6,857.3,3182.0,55659.0,55446.0,2378.0,4265.0
2013-06-24 21:00:00+02:00,11174.3,674.6,18408.1,143.0,125.5,527.7,650.5,304.6,10450.1,110.2,3779.0,114.1,3074.4,53830.0,52978.0,2122.0,4324.0
2013-06-24 22:00:00+02:00,10161.0,677.8,18268.6,143.0,123.9,637.9,650.1,390.2,10466.8,0.0,3838.8,0.7,2952.6,52000.0,51563.0,1376.0,4423.0
2013-06-24 23:00:00+02:00,8328.5,672.6,18092.8,143.0,133.9,207.6,648.7,227.1,10474.0,0.0,3886.9,0.0,2957.0,48266.0,47524.0,1085.0,5236.0
