,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-01-12 00:00:00+01:00,11290.5,1607.4,16483.0,154.0,156.5,187.8,585.0,13.8,12168.3,0.0,2114.3,0.0,2258.0,50649.0,49829.0,1779.0,7947.0
2013-01-12 01:00:00+01:00,10850.9,1619.1,16200.4,154.0,155.6,165.1,584.2,62.6,12169.5,0.0,1969.8,0.0,2225.2,47955.0,47803.0,1255.0,7917.0
2013-01-12 02:00:00+01:00,10587.2,1694.5,15736.1,154.0,154.5,261.3,584.0,79.2,12165.6,0.0,1883.2,0.0,2157.5,46586.0,45950.0,584.0,8162.0
2013-01-12 03:00:00+01:00,10552.7,1619.5,15659.1,153.0,153.2,107.6,582.4,53.8,12166.5,0.0,1949.6,0.0,2098.2,45801.0,45480.0,1132.0,7344.0
2013-01-12 04:00:00+01:00,10291.9,1644.8,15404.1,153.0,154.3,97.2,581.3,48.6,12168.2,0.0,2087.1,0.0,2044.8,45083.0,45321.0,1516.0,6877.0
2013-01-12 05:00:00+01:00,10543.9,1668.4,15407.0,154.0,156.6,48.8,580.1,24.4,12173.7,0.0,2016.0,0.0,1993.8,44908.0,44787.0,1187.0,7475.0
2013-01-12 06:00:00+01:00,10662.6,1782.2,15440.6,154.0,157.7,104.6,577.4,37.6,12174.3,0.0,1977.5,0.0,1940.2,45058.0,44722.0,718.0,8306.0
2013-01-12 07:00:00+01:00,10744.6,1791.4,15699.4,154.0,156.4,168.2,574.5,51.4,12170.6,0.0,1805.6,6.5,1857.8,47279.0,47404.0,782.0,7816.0
2013-01-12 08:00:00+01:00,10980.2,1793.5,15773.7,154.0,156.3,179.4,569.6,23.4,12171.6,86.1,1589.2,192.6,1775.2,50944.0,51664.0,2291.0,7936.0
2013-01-12 09:00:00+01:00,11453.8,1795.5,16043.9,154.0,156.1,450.5,563.5,32.4,12177.3,894.5,1290.4,1515.2,1722.8,53538.0,54015.0,3441.0,7856.0
2013-01-12 10:00:00+01:00,11557.4,1791.5,16111.9,154.0,155.8,450.5,552.5,47.6,12180.9,2528.2,1096.2,3736.5,1685.0,55636.0,55243.0,3592.0,8010.0
2013-01-12 11:00:00+01:00,11395.0,1776.3,16111.6,154.0,156.2,460.1,554.6,68.4,12148.8,3922.0,994.4,5280.8,1601.2,56133.0,55665.0,3574.0,8131.0
2013-01-12 12:00:00+01:00,11346.7,1785.9,15873.2,154.0,156.4,450.9,554.0,22.2,12136.5,4541.7,833.0,5656.3,1470.2,56270.0,55632.0,3303.0,6016.0
2013-01-12 13:00:00+01:00,11184.7,1785.2,15782.7,153.0,155.3,356.4,552.8,18.4,12137.1,4221.3,894.2,4898.2,1369.5,55064.0,54204.0,3440.0,8767.0
2013-01-12 14:00:00+01:00,11064.1,1778.2,15894.7,154.0,156.3,422.2,552.5,30.2,12114.5,3087.1,927.2,3362.8,1329.2,54215.0,52894.0,3460.0,8774.0
2013-01-12 15:00:00+01:00,10889.4,1785.3,15834.8,154.0,154.2,360.2,551.0,44.6,11878.9,1527.0,931.7,1422.3,1322.2,54148.0,52447.0,4171.0,7924.0
2013-01-12 16:00:00+01:00,11040.7,1783.3,15894.1,153.0,152.8,815.8,550.8,38.4,12082.5,222.5,1105.4,232.9,1381.2,56905.0,53338.0,4057.0,6600.0
2013-01-12 17:00:00+01:00,11034.4,1786.4,16035.5,155.0,151.7,2359.4,549.4,44.4,12167.1,1.1,1324.8,0.2,1560.0,59817.0,58257.0,4413.0,5097.0
2013-01-12 18:00:00+01:00,11487.5,1762.1,16161.6,155.0,150.6,2660.4,546.3,59.6,12169.3,0.0,1465.6,0.0,1746.0,59430.0,59527.0,3889.0,5428.0
2013-01-12 19:00:00+01:00,11463.4,1712.6,16266.1,155.0,149.2,1690.7,544.2,12.6,12168.0,0.0,1580.8,0.0,1847.8,58117.0,58006.0,3779.0,6293.0
2013-01-12 20:00:00+01:00,11248.6,1785.8,16197.4,155.0,150.1,600.5,542.7,73.0,12172.0,0.0,1475.8,0.0,1843.2,55256.0,53545.0,3513.0,7621.0
2013-01-12 21:00:00+01:00,10827.8,1789.8,16267.5,155.0,152.1,474.0,542.4,107.1,12172.4,0.0,1529.3,0.0,1808.5,52556.0,51659.0,2703.0,8181.0
2013-01-12 22:00:00+01:00,10790.0,1700.7,16287.0,155.0,152.9,519.8,541.2,41.6,12173.9,0.0,1468.9,0.0,1780.0,52094.0,51737.0,2601.0,7839.0
2013-01-12 23:00:00+01:00,10550.9,1679.2,16413.7,155.0,150.8,418.3,542.5,122.8,12172.8,0.0,1487.0,0.0,1746.5,49554.0,48740.0,938.0,7801.0
