,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-06-14 00:00:00+02:00,2949.3,730.5,16689.3,147.0,197.2,265.2,693.6,175.3,9042.4,0.0,10791.9,0.0,10563.6,42976.0,45961.0,2341.0,6144.0
2013-06-14 01:00:00+02:00,2517.9,733.1,15789.5,147.0,196.5,96.8,694.5,146.8,8736.9,0.0,11213.8,0.0,11183.9,41500.0,43950.0,2769.0,5691.0
2013-06-14 02:00:00+02:00,2511.8,729.3,15201.5,147.0,178.6,154.8,694.8,165.5,8697.7,0.0,10832.4,0.0,11573.8,40840.0,42217.0,2707.0,5961.0
2013-06-14 03:00:00+02:00,2510.3,733.7,15015.0,147.0,195.1,186.0,694.2,186.2,8732.6,0.0,10012.3,0.0,11570.5,41005.0,41886.0,2974.0,5568.0
2013-06-14 04:00:00+02:00,2518.5,743.2,15575.8,147.0,202.8,264.9,694.3,186.9,8956.2,4.0,9445.7,5.1,11120.5,41525.0,43150.0,3364.0,5428.0
2013-06-14 05:00:00+02:00,2985.1,743.0,16194.8,147.0,189.8,78.6,694.8,159.1,9174.7,124.2,9438.0,196.1,10691.0,43741.0,45498.0,3829.0,5255.0
2013-06-14 06:00:00+02:00,5280.8,743.8,17533.7,147.0,198.2,579.1,694.6,230.1,9238.6,957.8,9586.7,1052.4,10202.3,50673.0,52654.0,3582.0,4798.0
2013-06-14 07:00:00+02:00,7454.8,715.5,18013.8,146.0,214.0,1980.4,695.0,355.0,9260.6,3149.9,8672.7,3291.7,9897.2,55837.0,58144.0,2576.0,4483.0
2013-06-14 08:00:00+02:00,8311.0,731.5,18092.6,146.0,218.3,1752.9,692.3,364.9,9274.9,6856.2,9206.8,6427.2,9600.4,58951.0,61446.0,1478.0,4789.0
2013-06-14 09:00:00+02:00,7883.2,742.9,18112.0,146.0,223.5,797.1,696.7,301.6,9312.6,10383.3,9973.4,10025.4,9314.3,60320.0,61929.0,782.0,5537.0
2013-06-14 10:00:00+02:00,7573.8,750.8,17993.1,146.0,226.2,629.2,697.3,373.5,9321.0,13439.6,10151.8,13518.0,8769.3,62100.0,63299.0,441.0,6197.0
2013-06-14 11:00:00+02:00,7730.7,727.3,17703.6,146.0,224.4,1390.3,699.6,481.7,9320.1,15750.0,9628.8,16746.8,8115.6,63290.0,64073.0,311.0,7278.0
2013-06-14 12:00:00+02:00,8003.7,723.7,17804.3,146.0,217.3,1263.4,700.1,412.6,9315.8,17049.0,8311.6,18729.4,7354.0,62891.0,63312.0,322.0,8053.0
2013-06-14 13:00:00+02:00,7963.1,711.1,17822.3,146.0,184.0,918.3,701.3,469.6,9310.3,17215.8,6881.0,19729.5,6569.2,62041.0,62775.0,353.0,7985.0
2013-06-14 14:00:00+02:00,7732.9,712.0,17988.9,146.0,154.8,1459.8,701.2,560.6,9299.9,16485.6,5460.4,19526.2,5737.5,60344.0,61253.0,239.0,3900.0
2013-06-14 15:00:00+02:00,8095.3,709.8,17910.3,146.0,153.5,1156.1,703.6,562.0,9303.0,14618.4,4438.0,18036.2,4869.8,58919.0,59682.0,650.0,6527.0
2013-06-14 16:00:00+02:00,8071.4,693.5,18095.4,146.0,153.6,461.1,703.1,390.5,9298.2,11553.1,3507.5,14824.2,3908.4,57565.0,57736.0,1544.0,4430.0
2013-06-14 17:00:00+02:00,8091.6,663.2,18089.3,146.0,154.1,533.7,701.5,314.7,9292.6,8218.8,2549.7,10751.3,3006.1,56947.0,56452.0,3595.0,3143.0
2013-06-14 18:00:00+02:00,8354.6,623.0,18126.5,146.0,154.2,631.7,701.6,304.8,9293.8,5524.1,1684.6,6716.3,2082.8,55991.0,55882.0,4833.0,2364.0
2013-06-14 19:00:00+02:00,8396.1,659.6,18127.8,146.0,155.4,1128.3,702.4,425.3,9288.5,3245.8,999.3,3271.8,1415.2,54488.0,55616.0,6258.0,2401.0
2013-06-14 20:00:00+02:00,8258.4,594.1,18024.6,147.0,159.6,984.5,703.1,319.8,9291.9,1130.0,583.9,973.6,1062.7,52081.0,52826.0,6805.0,2556.0
2013-06-14 21:00:00+02:00,7942.3,532.0,17576.2,147.0,174.4,683.6,703.4,217.1,9295.2,141.2,618.7,111.3,1002.2,50407.0,50491.0,6815.0,2727.0
2013-06-14 22:00:00+02:00,7900.2,524.7,16783.5,147.0,202.1,1015.3,703.6,368.4,9300.6,0.0,795.0,0.5,1046.4,49627.0,49902.0,5776.0,3357.0
2013-06-14 23:00:00+02:00,6532.8,509.0,16538.5,147.0,214.5,723.8,698.1,396.4,9305.0,0.0,896.8,0.0,1252.0,46408.0,46135.0,4323.0,2951.0
