,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-12-23 00:00:00+01:00,1723.4,1289.9,10818.4,138.0,204.1,19.2,334.2,28.9,11607.3,0.0,17348.6,0.0,18112.6,46358.0,43875.0,1738.0,9248.0
2013-12-23 01:00:00+01:00,1625.4,959.1,10578.0,138.0,203.8,26.3,329.0,6.2,11452.7,0.0,17113.5,0.0,17570.3,45610.0,41382.0,1531.0,9352.0
2013-12-23 02:00:00+01:00,1495.2,945.4,10417.2,138.0,204.0,36.5,321.0,14.0,11439.7,0.0,16013.5,0.0,17173.8,44300.0,39776.0,1369.0,9445.0
2013-12-23 03:00:00+01:00,1497.2,951.7,10516.7,138.0,201.5,63.9,320.9,25.0,11485.7,0.0,15566.5,0.0,16810.0,43145.0,39990.0,1582.0,7832.0
2013-12-23 04:00:00+01:00,1608.4,965.2,11162.6,138.0,203.2,16.4,319.4,7.4,11615.2,0.0,15570.7,0.0,16113.8,43247.0,40995.0,1906.0,9199.0
2013-12-23 05:00:00+01:00,1998.8,977.5,13009.4,141.2,203.3,35.3,317.9,74.2,11675.5,0.0,14860.3,0.0,15263.2,45848.0,42621.0,1855.0,9549.0
2013-12-23 06:00:00+01:00,2486.6,1185.2,13518.6,273.7,205.3,217.7,315.1,90.3,11795.2,0.0,13944.4,0.0,14368.0,51724.0,44667.0,2228.0,8942.0
2013-12-23 07:00:00+01:00,3367.8,1411.0,14306.8,296.2,202.2,490.1,312.4,68.3,11924.8,0.3,13202.5,2.7,13573.1,56864.0,48804.0,1831.0,7260.0
2013-12-23 08:00:00+01:00,4137.9,1504.9,14631.2,306.8,204.1,1844.3,312.2,89.2,11948.5,154.7,11691.4,307.0,12833.2,59458.0,52433.0,2833.0,7816.0
2013-12-23 09:00:00+01:00,4254.4,1501.4,15014.9,295.6,208.0,2409.5,311.0,87.8,11973.7,1352.0,10947.0,2232.0,12296.8,60020.0,53525.0,2710.0,8027.0
2013-12-23 10:00:00+01:00,4275.7,1498.9,15028.6,255.6,202.6,1978.6,313.8,35.0,11942.7,3900.7,10213.6,4679.7,11865.8,60863.0,53465.0,2592.0,8433.0
2013-12-23 11:00:00+01:00,3395.0,1418.2,14345.5,215.7,207.1,947.9,314.5,37.5,11897.0,7116.5,10337.9,6311.3,11614.1,61727.0,54157.0,3486.0,7918.0
2013-12-23 12:00:00+01:00,2793.7,1219.1,14298.9,138.0,207.0,1089.2,310.4,96.6,11879.3,8310.0,10711.8,6490.8,11553.7,61418.0,53910.0,2879.0,7913.0
2013-12-23 13:00:00+01:00,2924.0,1134.4,14715.2,138.0,198.9,1551.0,307.9,224.7,11953.2,7246.6,9900.8,5350.9,11621.0,60327.0,52678.0,2457.0,8661.0
2013-12-23 14:00:00+01:00,3052.2,1184.1,15405.9,138.0,201.9,2136.0,305.5,103.0,11973.6,4696.6,10181.6,3428.0,11869.2,58966.0,52206.0,2520.0,8209.0
2013-12-23 15:00:00+01:00,3110.7,1228.2,15856.3,138.0,197.6,2008.4,304.8,32.1,11965.3,1911.8,11724.2,1458.7,12441.5,59167.0,53083.0,2916.0,7431.0
2013-12-23 16:00:00+01:00,3509.2,1319.4,15649.7,138.0,198.2,1985.8,305.4,28.7,11955.2,240.3,13778.0,175.1,13734.0,61633.0,55777.0,4087.0,6814.0
2013-12-23 17:00:00+01:00,3852.4,1398.4,15741.7,138.0,203.2,2692.5,306.1,81.2,11895.4,0.0,16844.1,0.0,15429.0,63890.0,60532.0,3704.0,7648.0
2013-12-23 18:00:00+01:00,3498.6,1377.2,15454.1,138.0,202.4,2321.5,305.9,119.2,11900.3,0.0,19241.2,0.0,17350.7,62781.0,59611.0,2408.0,7921.0
2013-12-23 19:00:00+01:00,3148.7,1362.2,14890.5,138.0,169.2,967.8,308.3,64.6,11837.4,0.0,21203.0,0.0,18905.5,62082.0,57830.0,2194.0,8129.0
2013-12-23 20:00:00+01:00,2450.2,1307.4,13807.5,138.0,183.9,665.8,312.0,42.0,11685.9,0.0,21379.6,0.0,20137.6,58687.0,53862.0,2011.0,8667.0
2013-12-23 21:00:00+01:00,2277.8,1303.4,13385.8,138.0,205.6,509.9,315.4,36.4,11339.7,0.0,22996.9,0.0,21156.8,56204.0,52913.0,1946.0,9218.0
2013-12-23 22:00:00+01:00,2118.2,1300.4,11935.3,138.0,206.1,607.6,319.2,74.2,10733.9,0.0,23439.2,0.0,21939.0,54557.0,52258.0,1748.0,8867.0
2013-12-23 23:00:00+01:00,1559.5,1295.8,8926.6,138.0,204.8,513.5,320.4,66.0,9876.7,0.0,24252.3,0.0,22520.8,50535.0,48478.0,1393.0,8562.0
