,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-12-28 00:00:00+01:00,1627.1,1014.3,9981.9,137.0,245.9,75.8,361.1,23.6,11284.4,0.0,16719.8,0.0,16595.0,42923.0,43762.0,1445.0,7819.0
2013-12-28 01:00:00+01:00,1531.4,995.6,9919.4,137.0,245.7,30.5,366.3,3.6,11038.8,0.0,16070.4,0.0,15582.2,40606.0,41486.0,1440.0,7930.0
2013-12-28 02:00:00+01:00,1498.0,1005.8,10083.8,137.0,246.3,7.5,358.3,2.8,10231.2,0.0,15533.9,0.0,14714.4,39821.0,40385.0,1442.0,7832.0
2013-12-28 03:00:00+01:00,1527.9,1017.9,10104.2,137.0,247.1,11.7,352.8,5.0,10226.1,0.0,14444.4,0.0,13806.8,40122.0,39771.0,1209.0,7720.0
2013-12-28 04:00:00+01:00,1633.6,1020.2,10093.5,137.0,250.5,15.7,345.6,7.6,10720.7,0.0,13639.6,0.0,12799.7,41514.0,39770.0,1143.0,7396.0
2013-12-28 05:00:00+01:00,1769.0,1036.2,10556.7,137.0,247.6,19.2,340.3,9.0,11158.2,0.0,13743.7,0.0,11902.9,41748.0,40592.0,1167.0,7565.0
2013-12-28 06:00:00+01:00,2008.5,1041.1,10561.3,138.0,245.6,69.4,337.7,12.4,11779.6,0.0,13809.4,0.0,11263.7,42407.0,41634.0,1074.0,7893.0
2013-12-28 07:00:00+01:00,2184.7,994.0,12544.5,138.0,247.8,46.2,339.2,66.0,11758.4,1.2,13111.9,3.9,10815.4,44929.0,43573.0,2003.0,7147.0
2013-12-28 08:00:00+01:00,2348.7,976.6,13501.6,138.0,249.7,155.0,340.2,48.5,11307.4,214.8,12815.9,328.3,10429.1,48214.0,46405.0,2613.0,6276.0
2013-12-28 09:00:00+01:00,2710.0,942.8,13473.1,138.0,248.3,611.3,346.1,20.9,11641.0,1466.1,12530.8,1953.5,10255.3,50521.0,49141.0,1864.0,6766.0
2013-12-28 10:00:00+01:00,2958.1,935.3,13915.2,137.0,247.7,392.2,348.7,15.4,11882.0,3369.2,12716.8,3714.5,10191.5,51985.0,50773.0,2019.0,7226.0
2013-12-28 11:00:00+01:00,3055.3,932.9,14448.9,137.0,246.2,453.0,351.9,27.2,11954.9,4481.1,11443.0,4697.6,10078.9,52791.0,51629.0,1908.0,6725.0
2013-12-28 12:00:00+01:00,3072.2,935.0,14561.0,137.0,244.8,389.0,352.7,16.8,11968.1,4415.8,10514.1,4646.1,10090.8,52732.0,51559.0,2087.0,6422.0
2013-12-28 13:00:00+01:00,3120.1,962.1,14541.8,137.0,246.4,260.5,350.0,6.2,11945.8,3649.2,9288.3,3724.2,10031.6,52141.0,50069.0,2299.0,6040.0
2013-12-28 14:00:00+01:00,3331.1,984.5,14715.4,137.0,247.5,879.4,348.0,40.7,11864.8,2417.4,8102.9,2491.2,9850.8,51015.0,48835.0,2728.0,6060.0
2013-12-28 15:00:00+01:00,4221.4,1022.4,14804.9,137.0,244.8,992.5,346.8,90.3,12005.1,898.1,6422.2,1069.2,9740.8,50690.0,47441.0,3098.0,5071.0
2013-12-28 16:00:00+01:00,5444.8,1023.4,15050.4,137.0,244.9,2099.7,347.7,148.3,12016.8,113.2,5695.1,126.0,9436.8,52830.0,49632.0,3750.0,4056.0
2013-12-28 17:00:00+01:00,5985.2,1048.4,15056.4,137.0,247.1,1862.3,348.9,232.2,12053.3,0.3,5723.8,0.0,9046.1,56778.0,52324.0,4665.0,2830.0
2013-12-28 18:00:00+01:00,6107.6,1052.0,15051.3,137.0,243.4,1997.0,347.8,222.8,12064.5,0.0,5764.0,0.0,8815.8,56627.0,53348.0,4612.0,2683.0
2013-12-28 19:00:00+01:00,6241.0,1044.7,15068.1,137.0,242.7,2319.6,349.0,105.3,12062.5,0.0,5083.0,0.0,8793.6,53715.0,51556.0,3839.0,4125.0
2013-12-28 20:00:00+01:00,6016.2,1040.2,15049.9,137.0,243.9,1348.9,350.2,282.6,12069.3,0.0,4823.9,0.0,8868.4,50671.0,47514.0,3738.0,5538.0
2013-12-28 21:00:00+01:00,5589.3,1007.9,14369.4,137.0,240.7,514.4,349.8,72.2,12063.0,0.0,4794.3,0.0,8848.7,49955.0,45713.0,3969.0,5725.0
2013-12-28 22:00:00+01:00,5420.8,992.8,14767.2,137.0,240.7,933.7,349.7,108.1,12054.1,0.0,4920.7,0.0,8746.4,49866.0,45720.0,3602.0,6068.0
2013-12-28 23:00:00+01:00,4328.0,999.5,14252.0,137.0,243.8,284.0,352.6,109.9,12058.1,0.0,4957.1,0.0,8543.4,47041.0,42544.0,3091.0,6495.0
