,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-03-21 00:00:00+01:00,13119.6,1479.0,18631.5,216.0,193.6,147.1,437.7,52.2,12072.0,0.0,2763.6,0.0,2378.0,51966.0,50800.0,82.0,8605.0
2013-03-21 01:00:00+01:00,12953.6,1497.4,19007.0,216.0,151.4,189.4,437.1,44.2,12070.3,0.0,2964.6,0.0,2292.0,50588.0,49187.0,82.0,8697.0
2013-03-21 02:00:00+01:00,12419.8,1512.2,18694.2,216.0,157.0,244.0,434.6,33.2,12076.9,0.0,2949.9,0.0,2241.3,49725.0,48328.0,120.0,8593.0
2013-03-21 03:00:00+01:00,12539.8,1524.7,18652.1,217.0,155.2,184.5,433.2,13.8,12077.8,0.0,2978.6,0.0,2229.5,50075.0,48598.0,142.0,8432.0
2013-03-21 04:00:00+01:00,12840.8,1549.0,18922.6,293.8,161.8,191.9,430.5,38.0,12085.1,0.0,3061.4,0.0,2190.6,50536.0,49315.0,54.0,8268.0
2013-03-21 05:00:00+01:00,13352.0,1825.3,18519.9,372.0,216.8,319.1,431.2,51.0,12080.8,0.0,3113.5,1.8,2069.2,52392.0,51493.0,84.0,8468.0
2013-03-21 06:00:00+01:00,13472.7,2736.9,18806.0,681.0,191.5,627.8,433.4,114.9,12079.6,31.7,2707.3,92.9,2026.2,57993.0,57021.0,308.0,6716.0
2013-03-21 07:00:00+01:00,13552.1,3448.2,18826.1,953.9,164.1,2088.8,436.1,340.7,12084.6,605.5,2403.3,810.6,1882.0,62551.0,61699.0,384.0,6668.0
2013-03-21 08:00:00+01:00,13734.5,3471.5,18833.8,952.4,164.8,2485.1,439.8,366.9,12082.3,2089.2,2143.4,2423.5,1681.3,65213.0,63973.0,194.0,5936.0
2013-03-21 09:00:00+01:00,13820.2,3661.2,18877.5,966.6,162.0,1575.1,424.6,361.8,12084.9,4029.8,2109.4,4612.1,1580.6,65361.0,64942.0,306.0,5365.0
2013-03-21 10:00:00+01:00,13900.0,3646.3,18877.5,977.9,159.1,1544.8,427.6,418.8,12081.0,5824.5,2211.5,7006.5,1466.4,65517.0,66105.0,491.0,6735.0
2013-03-21 11:00:00+01:00,13949.3,3515.8,18868.1,972.9,163.6,1953.5,444.3,488.0,12067.0,6757.1,2203.7,9032.9,1468.2,66361.0,67000.0,907.0,6922.0
2013-03-21 12:00:00+01:00,14108.5,3222.3,18836.7,929.4,161.3,1656.9,454.3,372.1,12058.6,6993.6,2079.0,9719.9,1561.0,66557.0,67043.0,963.0,6589.0
2013-03-21 13:00:00+01:00,14107.9,3223.7,18653.3,917.3,159.0,1076.1,455.0,385.0,12065.2,6961.4,1935.5,9350.1,1662.7,66222.0,66245.0,975.0,6220.0
2013-03-21 14:00:00+01:00,14103.0,3447.3,18698.9,912.5,157.8,851.3,431.4,283.2,12074.2,6471.5,2070.8,8328.4,1884.8,64258.0,65129.0,1000.0,5901.0
2013-03-21 15:00:00+01:00,14066.3,3483.2,18704.8,873.8,157.4,392.0,434.6,148.0,12077.8,5581.3,2345.2,6063.7,2056.5,63729.0,64384.0,1299.0,5574.0
2013-03-21 16:00:00+01:00,14071.3,3224.1,18669.6,878.2,162.5,531.5,454.2,226.6,12075.3,3745.7,2400.8,3435.4,2212.2,62866.0,62801.0,1376.0,5948.0
2013-03-21 17:00:00+01:00,14121.6,3556.3,18690.1,870.0,166.8,1050.3,451.3,258.8,12082.3,1584.0,2503.8,1315.2,2302.4,63825.0,62719.0,1817.0,5614.0
2013-03-21 18:00:00+01:00,14161.4,3670.6,18691.7,874.1,172.6,3215.6,450.3,539.6,12083.2,192.4,2374.2,233.9,2357.6,65416.0,64559.0,1356.0,5127.0
2013-03-21 19:00:00+01:00,14182.8,4061.0,18761.6,956.4,194.2,3984.2,449.7,705.8,12084.4,0.0,2284.8,0.1,2582.6,66560.0,66474.0,1645.0,5359.0
2013-03-21 20:00:00+01:00,14043.1,3936.1,18682.7,927.9,187.4,1953.0,449.5,580.5,12086.5,0.0,2412.0,0.0,2843.8,62350.0,63080.0,1621.0,5409.0
2013-03-21 21:00:00+01:00,13842.6,2744.6,18595.2,832.6,181.3,699.7,451.2,241.3,12085.4,0.0,2835.2,0.0,3186.2,59713.0,60291.0,2265.0,5308.0
2013-03-21 22:00:00+01:00,13589.8,2035.8,18585.8,731.8,135.3,564.4,454.4,174.0,12089.7,0.0,3202.4,0.0,3467.2,57796.0,58070.0,1211.0,5666.0
2013-03-21 23:00:00+01:00,13468.4,1679.6,18479.3,640.5,131.4,534.2,453.1,80.4,12089.8,0.0,3332.6,0.0,3701.8,54921.0,54342.0,94.0,6643.0
