,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-01-13 00:00:00+01:00,10145.0,1657.0,16348.6,155.0,150.3,214.4,558.8,128.6,12167.7,0.0,1504.1,0.0,1790.0,46690.0,45039.0,666.0,7991.0
2013-01-13 01:00:00+01:00,9598.7,1634.8,16085.8,154.0,150.3,86.4,553.1,83.2,12177.1,0.0,1391.3,0.0,1786.0,44203.0,42914.0,671.0,8182.0
2013-01-13 02:00:00+01:00,9227.1,1625.7,15735.1,155.0,148.2,223.3,548.5,62.2,12175.8,0.0,1454.5,0.0,1764.5,43009.0,41766.0,814.0,7905.0
2013-01-13 03:00:00+01:00,8883.5,1668.2,15678.9,154.0,148.1,114.8,543.3,47.4,12174.4,0.0,1468.6,0.0,1746.5,41908.0,41235.0,1590.0,7868.0
2013-01-13 04:00:00+01:00,8379.7,1697.4,15685.0,155.0,151.1,137.6,539.1,48.8,12175.6,0.0,1524.1,0.0,1752.5,41648.0,40839.0,1762.0,7968.0
2013-01-13 05:00:00+01:00,7447.9,1709.2,15934.7,155.0,152.2,118.9,535.6,57.2,12179.6,0.0,1414.0,0.0,1830.8,41380.0,40079.0,1953.0,8019.0
2013-01-13 06:00:00+01:00,7026.7,1718.7,16090.7,155.0,151.3,141.5,533.4,44.2,12173.0,0.0,1506.4,0.0,1907.5,40855.0,39231.0,2301.0,8278.0
2013-01-13 07:00:00+01:00,8198.6,1732.3,16432.9,155.0,149.9,157.9,530.2,53.4,12172.4,0.0,1483.5,5.7,1930.8,42296.0,40010.0,1536.0,9112.0
2013-01-13 08:00:00+01:00,9624.0,1725.6,16547.6,155.0,149.2,353.9,518.4,39.8,12173.4,90.2,1542.0,213.2,1930.5,44713.0,41438.0,967.0,10016.0
2013-01-13 09:00:00+01:00,10546.3,1777.2,16608.8,155.0,151.3,482.5,519.9,37.7,12178.2,769.4,1490.0,1547.4,1931.5,48269.0,44109.0,632.0,9473.0
2013-01-13 10:00:00+01:00,10995.9,1804.8,16822.3,155.0,151.8,750.8,515.0,71.4,12176.9,1839.4,1311.5,3735.7,1918.2,50567.0,46560.0,524.0,9156.0
2013-01-13 11:00:00+01:00,11287.8,1785.6,17107.1,155.0,152.0,606.7,509.3,84.3,12174.9,2775.2,1200.5,5435.2,1861.5,53225.0,48831.0,1166.0,8517.0
2013-01-13 12:00:00+01:00,10956.3,1785.1,17545.1,155.0,152.1,239.3,506.5,68.3,12177.3,3229.2,1246.4,6024.8,1770.5,53781.0,50035.0,1068.0,6680.0
2013-01-13 13:00:00+01:00,10375.8,1793.7,17843.1,155.0,151.1,352.8,506.6,20.6,12178.3,2965.9,1477.0,5279.1,1787.0,52502.0,48281.0,547.0,9348.0
2013-01-13 14:00:00+01:00,10476.3,1792.9,17954.7,154.0,152.1,482.2,502.6,37.8,12180.2,2059.0,1607.2,3653.5,1929.2,51459.0,46966.0,736.0,10253.0
2013-01-13 15:00:00+01:00,10376.2,1792.1,18020.7,155.0,151.0,467.1,499.8,113.9,12179.2,909.0,1764.0,1709.7,2120.2,51280.0,46807.0,941.0,10160.0
2013-01-13 16:00:00+01:00,10633.3,1802.8,17961.4,156.0,150.8,817.1,495.4,49.2,12177.5,139.5,2053.2,294.3,2357.5,53122.0,48233.0,1340.0,9175.0
2013-01-13 17:00:00+01:00,11616.3,1814.5,17796.2,155.0,150.9,1680.6,494.7,92.1,12172.8,1.4,2178.4,0.2,2622.0,56169.0,52665.0,2248.0,8040.0
2013-01-13 18:00:00+01:00,11903.9,1795.5,17794.3,156.0,150.9,2312.3,491.3,113.0,12175.4,0.0,2404.2,0.0,2832.5,56614.0,55707.0,2577.0,7880.0
2013-01-13 19:00:00+01:00,12009.2,1790.6,17794.7,156.0,151.0,1531.1,488.1,58.9,12174.5,0.0,2519.4,0.0,2867.8,56226.0,54179.0,2496.0,7909.0
2013-01-13 20:00:00+01:00,11878.5,1780.1,17899.6,156.0,150.9,521.1,487.3,68.8,12172.9,0.0,2562.8,0.0,2708.8,53976.0,51370.0,1687.0,7866.0
2013-01-13 21:00:00+01:00,12159.4,1779.9,18147.3,156.0,152.0,344.4,487.5,16.2,12175.2,0.0,2618.5,0.0,2488.2,53340.0,50776.0,1225.0,8233.0
2013-01-13 22:00:00+01:00,12179.7,1793.4,18179.8,156.0,151.9,382.1,488.9,64.4,12173.3,0.0,2493.7,0.0,2286.2,53317.0,51755.0,1489.0,8013.0
2013-01-13 23:00:00+01:00,11752.9,1716.8,18170.6,158.0,150.8,268.2,492.0,15.4,12170.7,0.0,2413.2,0.0,2099.2,50162.0,49197.0,303.0,8111.0
