,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-10-26 00:00:00+02:00,5383.7,692.4,18062.7,166.0,240.8,201.2,579.8,119.4,10646.7,0.0,6942.8,0.0,7578.4,43852.0,45034.0,488.0,7742.0
2013-10-26 01:00:00+02:00,3992.4,624.6,18011.3,140.0,236.4,181.9,577.2,190.9,10647.1,0.0,6815.3,0.0,7325.1,41990.0,42989.0,1286.0,7991.0
2013-10-26 02:00:00+02:00,2935.0,610.0,17729.0,140.0,216.5,84.9,575.9,71.7,10651.8,0.0,6739.2,0.0,7207.5,40916.0,41781.0,2172.0,5389.0
2013-10-26 03:00:00+02:00,2666.3,614.2,17634.0,140.0,210.8,80.9,577.0,60.8,10653.1,0.0,6727.0,0.0,7231.2,41024.0,41326.0,2597.0,7000.0
2013-10-26 04:00:00+02:00,2481.6,624.2,17684.6,140.0,213.0,84.5,577.6,42.2,10587.5,0.0,7041.2,0.0,7406.0,41636.0,41542.0,2684.0,6664.0
2013-10-26 05:00:00+02:00,2395.5,634.9,17974.5,140.0,216.2,72.3,577.0,87.3,10647.1,0.0,7059.5,0.0,7622.6,42161.0,42158.0,2641.0,6735.0
2013-10-26 06:00:00+02:00,2701.5,646.4,18081.0,140.0,216.6,216.8,573.8,110.4,10648.1,0.0,7399.4,0.0,7970.6,43812.0,43695.0,2661.0,4640.0
2013-10-26 07:00:00+02:00,4428.3,730.6,18214.5,140.0,222.9,846.3,575.1,209.4,10640.3,5.8,7814.5,27.9,8479.3,46323.0,46921.0,2254.0,6004.0
2013-10-26 08:00:00+02:00,5436.3,758.2,18224.8,140.0,235.1,528.0,573.3,152.4,10639.5,488.0,8149.4,635.3,8993.8,48897.0,49577.0,2363.0,2769.0
2013-10-26 09:00:00+02:00,5669.3,754.8,18155.8,140.0,237.6,306.7,573.1,92.6,10630.4,2583.8,8684.0,2860.2,9444.0,51253.0,52650.0,2563.0,5772.0
2013-10-26 10:00:00+02:00,5239.0,706.4,18155.2,140.0,237.3,240.9,577.7,154.7,10630.6,5866.0,8611.6,5529.3,10128.9,52129.0,54072.0,2226.0,3067.0
2013-10-26 11:00:00+02:00,4801.6,708.2,18103.1,140.0,237.6,858.0,571.8,180.2,10615.8,8666.0,8693.4,7740.0,10568.0,53014.0,54247.0,1423.0,4981.0
2013-10-26 12:00:00+02:00,3467.3,695.2,17979.5,140.0,236.9,201.7,566.2,46.4,10557.0,10990.9,9708.8,9151.0,11198.0,53333.0,54286.0,1134.0,5599.0
2013-10-26 13:00:00+02:00,2610.5,634.8,17594.8,140.0,238.1,151.4,564.2,6.8,10550.2,11800.2,9874.4,9473.4,11491.2,52478.0,53546.0,1381.0,8533.0
2013-10-26 14:00:00+02:00,2599.1,624.4,17426.0,140.0,234.9,179.4,561.5,33.6,10573.7,10178.6,10507.6,8608.6,11490.4,51359.0,52383.0,1507.0,9260.0
2013-10-26 15:00:00+02:00,2736.8,621.6,17861.1,139.0,227.8,580.6,556.9,68.1,10568.5,7389.1,10289.6,6667.9,11084.4,50135.0,51292.0,1827.0,7130.0
2013-10-26 16:00:00+02:00,3490.8,659.9,17898.0,139.0,210.0,620.2,550.5,82.7,10555.5,4001.6,9399.1,3934.7,10580.4,49401.0,50449.0,2228.0,7851.0
2013-10-26 17:00:00+02:00,4833.8,716.3,17626.1,140.0,226.0,656.6,546.0,150.0,10539.5,1182.6,8870.2,1265.8,10200.6,49954.0,51167.0,2794.0,5486.0
2013-10-26 18:00:00+02:00,5352.9,755.7,17642.5,140.0,211.1,1326.5,539.7,247.0,10556.1,40.0,9296.9,70.8,10150.3,52202.0,54205.0,3915.0,2131.0
2013-10-26 19:00:00+02:00,5504.2,790.0,17635.6,140.0,207.1,1423.1,538.2,241.6,10554.3,0.1,10226.0,0.0,10329.4,53390.0,55091.0,3656.0,4829.0
2013-10-26 20:00:00+02:00,4829.2,655.5,17643.6,139.0,229.9,987.1,540.9,190.3,10535.1,0.0,10688.0,0.0,10671.8,50024.0,52056.0,2653.0,5937.0
2013-10-26 21:00:00+02:00,3381.0,628.5,17626.8,139.0,220.6,440.3,540.3,161.3,10561.3,0.0,10397.9,0.0,10944.8,47788.0,49253.0,2618.0,7204.0
2013-10-26 22:00:00+02:00,2838.7,647.7,17119.1,140.0,228.5,767.5,539.9,173.8,10535.0,0.0,10393.1,0.0,11106.0,46463.0,47512.0,2028.0,7601.0
2013-10-26 23:00:00+02:00,2148.9,651.3,16400.9,140.0,223.6,579.1,536.6,144.7,10500.6,0.0,10103.4,0.0,11215.7,44156.0,45043.0,1376.0,8178.0
